timestamp,contact_1,contact_2,contact_3,contact_4
1742312596.1239822,28,17,17,50
1742312596.125962,28,17,17,52
1742312596.1279438,28,17,17,52
1742312596.1299736,28,17,18,52
1742312596.1319437,28,17,18,53
1742312596.1339586,28,17,18,53
1742312596.1359334,28,17,18,53
1742312596.1379454,28,17,18,53
1742312596.1399486,28,17,18,52
1742312596.1419494,28,17,18,52
1742312596.1439707,27,17,18,52
1742312596.1459656,27,17,18,52
1742312596.1479733,27,17,18,52
1742312596.1499512,27,17,18,53
1742312596.1519504,27,17,18,53
1742312596.1539493,27,17,18,53
1742312596.1559536,27,17,18,53
1742312596.1579432,27,17,17,55
1742312596.1599903,27,17,17,55
1742312596.1619658,27,17,17,55
1742312596.163973,27,17,18,56
1742312596.165971,27,17,18,56
1742312596.1679525,29,17,18,54
1742312596.1699636,29,17,18,54
1742312596.171948,29,17,18,54
1742312596.1739652,29,17,18,52
1742312596.1759424,32,38,17,52
1742312596.1779752,32,38,17,52
1742312596.1800783,32,93,17,52
1742312596.1819806,32,93,17,52
1742312596.1839662,44,109,58,53
1742312596.185985,44,109,58,53
1742312596.1879756,52,109,80,53
1742312596.1900675,52,109,80,53
1742312596.191969,52,109,80,48
1742312596.1940594,45,106,89,48
1742312596.19597,45,106,89,48
1742312596.1979966,22,101,89,48
1742312596.1999686,22,101,72,33
1742312596.2019546,22,101,72,33
1742312596.2039576,22,101,72,15
1742312596.2059557,17,94,56,15
1742312596.2079456,17,94,56,14
1742312596.2099628,17,94,56,14
1742312596.211947,17,94,56,14
1742312596.2139466,17,84,45,14
1742312596.2159424,17,84,45,14
1742312596.2179348,13,82,38,14
1742312596.2199297,13,82,38,14
1742312596.2219374,13,82,38,14
1742312596.2239468,15,88,38,14
1742312596.2259426,15,88,38,14
1742312596.2279284,15,88,38,14
1742312596.229968,16,90,42,14
1742312596.2319496,16,90,42,14
1742312596.2339594,16,90,42,14
1742312596.2360032,16,90,42,14
1742312596.2379844,16,93,49,14
1742312596.2399528,16,93,49,14
1742312596.2419455,16,93,49,14
1742312596.2439542,16,94,52,14
1742312596.245958,16,94,52,14
1742312596.247966,16,93,52,14
1742312596.2499487,16,93,52,14
1742312596.251931,16,93,52,14
1742312596.253947,16,92,52,14
1742312596.2559462,16,92,52,14
1742312596.2579443,16,92,52,14
1742312596.2599533,16,88,52,14
1742312596.2619455,16,88,52,14
1742312596.2639797,16,88,52,14
1742312596.265958,16,86,51,14
1742312596.2679539,16,86,51,14
1742312596.269995,16,85,51,14
1742312596.2719405,16,85,51,14
1742312596.2739544,16,85,49,14
1742312596.2759528,16,85,49,14
1742312596.2779572,16,82,48,14
1742312596.279972,16,82,48,14
1742312596.2819517,16,82,48,14
1742312596.28395,16,78,46,14
1742312596.2859476,16,78,46,14
1742312596.28794,16,78,46,15
1742312596.2900255,16,76,46,15
1742312596.2919705,16,76,46,15
1742312596.2939603,16,76,46,15
1742312596.295976,16,72,47,15
1742312596.298018,16,72,47,15
1742312596.2999544,16,72,47,15
1742312596.301948,16,72,47,15
1742312596.303941,16,69,48,15
1742312596.3059943,16,69,48,15
1742312596.3080132,16,67,47,15
1742312596.3099556,16,67,47,15
1742312596.3119366,16,67,47,15
1742312596.3139572,16,64,46,15
1742312596.3159528,16,64,46,15
1742312596.3179545,16,64,46,15
1742312596.3199763,17,62,46,15
1742312596.3219829,17,62,46,15
1742312596.3240414,17,62,45,15
1742312596.3259988,17,60,45,15
1742312596.3280404,17,60,45,15
1742312596.33005,17,57,45,15
1742312596.3319733,17,57,45,15
1742312596.3339589,17,57,44,15
1742312596.3359416,17,57,44,15
1742312596.3379638,17,56,43,15
1742312596.339941,17,56,43,15
1742312596.3419535,17,56,43,15
1742312596.3439455,17,56,41,15
1742312596.3459623,17,56,41,15
1742312596.3479855,17,56,41,15
1742312596.350011,17,53,40,15
1742312596.3519623,17,53,40,15
1742312596.3539598,17,50,40,15
1742312596.35595,17,50,40,15
1742312596.3579514,17,50,40,15
1742312596.3599904,17,49,40,15
1742312596.3619523,17,49,40,15
1742312596.363966,17,49,39,15
1742312596.3659618,17,46,39,15
1742312596.3679457,17,46,39,15
1742312596.369961,17,46,39,16
1742312596.371941,17,45,39,16
1742312596.3740451,17,45,39,16
1742312596.375947,17,45,39,15
1742312596.377949,17,45,39,15
1742312596.3800163,17,45,40,15
1742312596.3819847,17,45,40,15
1742312596.3839617,17,44,40,15
1742312596.385977,17,44,40,15
1742312596.3879573,17,44,40,15
1742312596.3899677,17,44,40,15
1742312596.3919313,17,44,40,15
1742312596.3939407,17,44,40,15
1742312596.395947,17,42,41,16
1742312596.3979537,17,40,41,16
1742312596.4078434,17,40,41,16
1742312596.408031,17,40,41,16
1742312596.4081764,17,40,41,16
1742312596.4083755,17,40,41,16
1742312596.4084566,17,44,41,16
1742312596.4099574,17,44,43,16
1742312596.4119406,17,44,43,15
1742312596.4139793,17,49,43,15
1742312596.4159532,38,49,41,15
1742312596.4179955,38,49,41,16
1742312596.4200003,68,49,41,16
1742312596.421965,68,53,41,15
1742312596.4239619,68,53,41,15
1742312596.4259536,68,53,41,15
1742312596.427957,68,53,41,15
1742312596.4299994,82,52,42,15
1742312596.4320533,80,52,42,21
1742312596.4339545,80,49,42,21
1742312596.4359415,80,49,42,21
1742312596.4379568,80,49,42,21
1742312596.4399576,56,37,30,56
1742312596.441962,56,37,30,74
1742312596.4439745,53,15,18,74
1742312596.4459808,53,15,18,74
1742312596.4479864,53,15,18,81
1742312596.4499469,57,15,18,81
1742312596.4519432,57,15,17,81
1742312596.4539487,57,15,17,81
1742312596.45594,69,15,17,73
1742312596.4579723,69,15,17,73
1742312596.459938,69,15,17,60
1742312596.461934,78,15,17,60
1742312596.4639595,78,15,17,60
1742312596.465959,78,15,17,60
1742312596.4679317,78,15,17,60
1742312596.4699354,81,15,17,49
1742312596.471943,81,15,17,49
1742312596.473987,78,15,17,37
1742312596.4768174,78,15,17,37
1742312596.4784577,78,15,17,36
1742312596.4799933,78,15,17,36
1742312596.4819748,78,15,17,36
1742312596.4839733,78,15,17,38
1742312596.48601,76,15,17,38
1742312596.4879754,76,15,17,38
1742312596.4899979,76,15,17,42
1742312596.4920113,73,15,17,42
1742312596.4939833,73,15,17,42
1742312596.495983,73,15,17,44
1742312596.4979982,68,15,17,44
1742312596.4999783,68,16,17,44
1742312596.5019987,68,16,17,46
1742312596.5039842,68,16,17,46
1742312596.5060065,64,16,17,46
1742312596.5079927,64,16,17,48
1742312596.5100367,61,16,17,48
1742312596.5120056,61,16,17,48
1742312596.5139914,61,16,17,49
1742312596.5159824,58,16,17,49
1742312596.5179873,58,16,17,49
1742312596.519991,58,16,17,49
1742312596.5219984,56,16,17,49
1742312596.5240467,56,16,17,49
1742312596.525996,56,16,17,50
1742312596.5280042,56,16,17,50
1742312596.530025,56,16,17,50
1742312596.5319927,56,16,17,50
1742312596.534099,54,16,17,50
1742312596.5360494,54,16,17,50
1742312596.537982,54,16,17,50
1742312596.5400064,54,16,17,50
1742312596.541988,54,16,17,50
1742312596.5440016,54,16,17,50
1742312596.5459797,54,16,17,50
1742312596.5479865,53,16,17,50
1742312596.5500352,53,16,17,50
1742312596.5519946,52,16,17,50
1742312596.5539978,52,16,17,50
1742312596.5559916,52,16,17,49
1742312596.5580277,50,16,17,49
1742312596.5599968,50,16,18,49
1742312596.5619924,50,16,18,49
1742312596.564001,50,16,18,49
1742312596.5659902,50,16,18,49
1742312596.5679781,50,16,18,49
1742312596.569975,48,16,18,49
1742312596.5719752,48,16,18,48
1742312596.5740397,48,16,18,48
1742312596.5759408,45,16,18,48
1742312596.5779552,45,16,18,48
1742312596.5799742,45,16,18,48
1742312596.5820212,44,16,18,48
1742312596.584002,44,17,18,48
1742312596.586019,44,17,18,48
1742312596.587995,44,17,18,48
1742312596.5900004,44,17,18,48
1742312596.5919855,44,17,18,48
1742312596.593994,42,17,18,48
1742312596.5959876,42,17,18,48
1742312596.5980172,42,17,18,49
1742312596.6000044,42,17,18,49
1742312596.6020036,42,17,18,49
1742312596.6039884,42,17,18,48
1742312596.605976,42,17,18,48
1742312596.6079824,42,17,18,48
1742312596.6099923,42,17,18,48
1742312596.6122632,41,17,18,48
1742312596.614072,41,17,18,48
1742312596.6159585,41,17,18,48
1742312596.61806,40,17,18,48
1742312596.6199856,40,17,18,48
1742312596.6219878,40,17,18,48
1742312596.6242309,38,17,18,48
1742312596.6259902,38,17,18,48
1742312596.6280062,38,17,18,48
1742312596.6299996,38,17,18,48
1742312596.631982,38,17,18,49
1742312596.6339877,38,17,18,49
1742312596.6360552,37,17,18,49
1742312596.6379936,37,17,18,49
1742312596.6399717,37,17,18,49
1742312596.6420076,37,17,18,49
1742312596.6440167,37,17,18,50
1742312596.6460094,37,17,18,50
1742312596.6480162,40,17,18,50
1742312596.6499968,40,17,18,50
1742312596.6519911,40,17,18,49
1742312596.653986,40,17,18,49
1742312596.6559885,43,22,18,49
1742312596.6580036,43,22,18,49
1742312596.6599848,48,22,18,49
1742312596.6619911,48,27,18,49
1742312596.6640146,48,27,18,49
1742312596.6659594,51,27,18,49
1742312596.6679637,51,81,54,49
1742312596.6699655,51,81,54,50
1742312596.6719425,49,81,54,50
1742312596.6739452,49,96,81,50
1742312596.6759455,49,96,81,50
1742312596.678046,35,97,81,50
1742312596.6799884,35,97,92,28
1742312596.6819594,35,97,92,28
1742312596.6839635,35,97,92,28
1742312596.6859658,18,92,90,28
1742312596.6879694,18,92,90,15
1742312596.689947,16,82,90,15
1742312596.6920443,16,82,90,15
1742312596.6940923,16,82,66,15
1742312596.6959426,16,80,50,15
1742312596.6979773,16,80,50,15
1742312596.7000654,16,80,50,15
1742312596.7019732,16,80,50,15
1742312596.7039423,16,73,41,15
1742312596.7067666,16,72,41,15
1742312596.7079325,16,72,41,15
1742312596.709949,16,72,38,15
1742312596.7121868,16,72,38,15
1742312596.7139819,16,70,38,15
1742312596.7159796,16,70,41,15
1742312596.7179906,16,70,41,15
1742312596.7199683,16,70,45,15
1742312596.7219496,16,70,45,15
1742312596.723985,16,70,45,15
1742312596.7259605,16,70,45,15
1742312596.727955,16,70,48,15
1742312596.7299886,16,70,48,15
1742312596.7319593,16,70,48,15
1742312596.7339702,16,70,49,15
1742312596.7359543,16,70,49,15
1742312596.737943,16,69,50,15
1742312596.7399528,16,69,50,15
1742312596.741971,16,69,50,15
1742312596.7439818,16,66,52,15
1742312596.7459686,16,66,52,15
1742312596.7479765,16,66,52,15
1742312596.7499738,16,64,52,15
1742312596.7519662,16,64,52,15
1742312596.754,16,64,52,15
1742312596.7559383,16,60,52,15
1742312596.7579718,16,60,52,15
1742312596.7599487,16,60,52,15
1742312596.7619436,17,57,52,15
1742312596.763955,17,57,52,15
1742312596.765973,17,57,52,15
1742312596.7679543,16,52,50,15
1742312596.769948,16,52,50,15
1742312596.7719598,17,52,50,15
1742312596.7739792,17,49,50,15
1742312596.7759686,17,49,50,15
1742312596.7779822,17,49,50,15
1742312596.7800295,17,46,50,15
1742312596.788799,17,46,50,15
1742312596.789067,17,45,50,15
1742312596.7892177,17,45,50,15
1742312596.7893822,17,45,50,15
1742312596.789953,17,45,50,16
1742312596.7919307,17,42,51,16
1742312596.7939725,17,42,51,16
1742312596.7959685,17,42,51,16
1742312596.7984133,17,42,50,16
1742312596.7999759,17,42,50,16
1742312596.8019707,17,42,50,16
1742312596.8039894,17,41,49,16
1742312596.8072863,17,41,49,16
1742312596.8079495,17,41,49,16
1742312596.8100188,17,40,49,16
1742312596.8119807,17,40,49,16
1742312596.8139653,17,40,49,16
1742312596.8159606,17,40,49,16
1742312596.8179555,17,38,49,16
1742312596.819987,17,38,49,16
1742312596.821965,17,36,46,16
1742312596.8239517,17,36,46,16
1742312596.825988,17,36,46,16
1742312596.8279774,17,36,45,16
1742312596.8299556,17,36,45,16
1742312596.8319466,17,36,45,16
1742312596.8339674,17,36,45,16
1742312596.8359396,17,36,45,16
1742312596.8379362,17,36,45,16
1742312596.8399217,17,34,45,16
1742312596.8420033,17,34,45,16
1742312596.8439667,17,34,45,16
1742312596.8459702,17,34,46,16
1742312596.8479652,17,34,46,16
1742312596.8499613,17,34,46,16
1742312596.8520064,17,34,46,16
1742312596.853984,17,34,46,16
1742312596.8559792,17,34,46,16
1742312596.857968,17,33,46,16
1742312596.8599322,17,33,46,16
1742312596.8619368,17,33,46,16
1742312596.863948,17,32,48,16
1742312596.8659685,17,32,48,16
1742312596.8679495,17,32,48,16
1742312596.869944,17,30,49,16
1742312596.8719454,17,30,49,16
1742312596.8739731,17,30,49,16
1742312596.8759708,17,30,49,16
1742312596.87795,17,30,49,16
1742312596.8799934,17,30,49,16
1742312596.8819585,17,29,49,16
1742312596.883933,17,29,52,16
1742312596.8859801,17,29,52,16
1742312596.8879912,17,29,52,16
1742312596.8899562,17,29,53,16
1742312596.8919773,17,29,53,16
1742312596.8940237,17,32,53,16
1742312596.8959785,17,32,53,16
1742312596.8980124,17,32,53,16
1742312596.899961,17,32,53,16
1742312596.9019532,48,35,53,16
1742312596.9039545,82,35,53,16
1742312596.905967,82,35,53,16
1742312596.9079475,82,37,55,16
1742312596.9099464,82,37,55,16
1742312596.91196,90,35,55,16
1742312596.9140215,90,35,55,16
1742312596.9159539,90,35,55,16
1742312596.917949,82,30,55,16
1742312596.919954,82,30,53,16
1742312596.9219506,65,30,53,16
1742312596.92398,65,16,53,16
1742312596.9259741,65,16,28,66
1742312596.9279802,53,16,28,66
1742312596.9299839,53,15,17,66
1742312596.9319646,53,15,17,134
1742312596.9339647,46,14,17,134
1742312596.9359682,46,14,17,134
1742312596.9379501,46,14,16,130
1742312596.939971,49,14,16,130
1742312596.9419532,49,13,16,130
1742312596.943947,49,13,16,121
1742312596.945962,49,13,16,121
1742312596.94796,76,15,16,121
1742312596.9499488,76,15,16,94
1742312596.9519408,76,15,16,94
1742312596.9539626,80,15,16,94
1742312596.9559681,80,15,16,86
1742312596.957966,80,15,16,86
1742312596.9599693,81,15,16,86
1742312596.9619563,81,15,16,78
1742312596.9640071,81,15,16,78
1742312596.9660053,78,15,16,78
1742312596.967996,78,15,16,77
1742312596.9699533,77,15,16,77
1742312596.971962,77,15,16,77
1742312596.9739695,77,15,16,72
1742312596.9759512,77,15,16,72
1742312596.9779634,76,16,17,70
1742312596.979946,76,16,17,70
1742312596.9820206,72,16,17,70
1742312596.9840486,72,16,17,69
1742312596.9859831,72,16,17,69
1742312596.9879377,69,16,17,69
1742312596.9899864,69,16,17,66
1742312596.9919596,69,16,17,66
1742312596.994019,68,16,17,66
1742312596.9959316,68,16,17,66
1742312596.9980075,68,16,17,66
1742312596.9999766,68,16,17,66
1742312597.0019693,64,16,17,66
1742312597.0039728,64,16,17,65
1742312597.0060356,61,16,17,65
1742312597.0079873,61,16,17,64
1742312597.0099726,61,16,17,64
1742312597.0119607,58,16,17,64
1742312597.0139518,58,16,17,64
1742312597.0159593,58,16,17,65
1742312597.0179648,53,16,17,65
1742312597.0199516,53,16,17,65
1742312597.0219479,53,16,17,70
1742312597.0240312,49,16,17,70
1742312597.0261672,49,16,17,72
1742312597.027985,49,16,17,72
1742312597.0299861,46,16,17,72
1742312597.0319717,46,16,17,74
1742312597.0340295,46,16,17,74
1742312597.0359716,46,16,17,74
1742312597.0379717,44,16,17,74
1742312597.0399373,44,16,17,74
1742312597.0419607,44,16,17,74
1742312597.0440006,42,16,17,74
1742312597.0459511,42,16,17,72
1742312597.0481334,42,16,17,72
1742312597.0499427,38,16,17,72
1742312597.0519588,38,16,17,72
1742312597.054268,37,16,17,72
1742312597.0559795,37,16,17,73
1742312597.0579715,37,16,17,73
1742312597.0599551,34,16,17,73
1742312597.0619552,34,16,17,74
1742312597.0639594,34,16,17,74
1742312597.0659711,34,16,17,74
1742312597.0679722,34,16,17,74
1742312597.0699544,34,16,17,73
1742312597.0719392,34,16,17,73
1742312597.0768726,33,16,17,73
1742312597.0783565,32,16,17,72
1742312597.08048,32,16,17,72
1742312597.082377,32,16,17,72
1742312597.0839481,32,16,17,72
1742312597.0859706,32,16,17,70
1742312597.0879552,32,16,17,70
1742312597.089952,32,16,17,69
1742312597.0919595,32,16,17,69
1742312597.0939837,32,16,17,69
1742312597.0959396,32,16,17,69
1742312597.0979505,32,16,17,66
1742312597.0999303,32,16,17,66
1742312597.101991,32,16,17,66
1742312597.1039414,32,16,18,65
1742312597.105971,32,16,18,65
1742312597.1079605,32,16,18,65
1742312597.1099548,32,16,18,64
1742312597.1119688,32,16,18,64
1742312597.1140587,32,16,18,64
1742312597.11595,32,16,18,64
1742312597.1179645,32,16,18,64
1742312597.1199439,31,16,17,64
1742312597.1219945,31,16,17,64
1742312597.1239936,31,16,18,65
1742312597.125973,31,16,18,65
1742312597.127977,31,16,18,68
1742312597.1299765,31,16,18,68
1742312597.1319628,31,16,18,68
1742312597.1339633,31,17,18,68
1742312597.1359556,31,17,18,70
1742312597.137961,31,17,18,70
1742312597.1399488,30,16,17,72
1742312597.1419506,30,16,17,72
1742312597.1439514,30,16,17,72
1742312597.1459656,30,22,48,77
1742312597.147995,30,22,48,77
1742312597.1499865,30,22,48,77
1742312597.1519496,30,49,48,77
1742312597.153965,30,49,86,78
1742312597.155941,31,73,86,78
1742312597.1579993,31,73,98,76
1742312597.1599572,31,73,98,76
1742312597.1619446,30,85,98,76
1742312597.163951,30,85,98,60
1742312597.1659684,30,85,98,60
1742312597.1679785,20,88,98,60
1742312597.1779904,20,88,84,14
1742312597.1781635,20,88,84,14
1742312597.1783316,17,70,84,14
1742312597.1784778,17,70,84,12
1742312597.1785545,17,70,84,12
1742312597.1799374,17,57,70,12
1742312597.1819162,17,57,70,12
1742312597.183939,17,57,70,12
1742312597.1860192,17,57,70,12
1742312597.1879516,17,48,70,12
1742312597.1899457,17,48,66,12
1742312597.191963,17,48,66,12
1742312597.193989,17,47,66,12
1742312597.1959956,17,47,66,12
1742312597.1979759,17,47,66,12
1742312597.1999724,17,50,64,12
1742312597.201972,17,50,64,12
1742312597.2039485,17,50,64,12
1742312597.2059958,17,55,61,12
1742312597.207952,17,55,61,12
1742312597.209972,17,57,60,13
1742312597.2119846,17,57,60,13
1742312597.2139742,17,57,60,13
1742312597.215971,17,57,60,13
1742312597.2179573,17,58,60,13
1742312597.2199395,17,58,60,13
1742312597.2219422,17,58,60,13
1742312597.2239516,17,60,60,13
1742312597.2259533,17,60,60,13
1742312597.2279894,17,61,60,13
1742312597.2300165,17,61,60,13
1742312597.2320168,17,61,60,13
1742312597.2340043,17,61,60,13
1742312597.2359712,17,60,58,13
1742312597.23797,17,60,58,13
1742312597.239999,17,61,58,13
1742312597.241956,17,61,58,13
1742312597.2439902,17,61,58,13
1742312597.2459857,17,61,58,13
1742312597.247961,17,61,58,13
1742312597.2499678,17,60,59,13
1742312597.2519538,17,60,59,14
1742312597.2539508,17,57,60,14
1742312597.2559547,17,57,60,14
1742312597.257977,17,57,60,14
1742312597.2599754,17,57,60,14
1742312597.2619886,17,57,61,14
1742312597.2639713,17,57,61,14
1742312597.2660172,17,54,61,14
1742312597.2679687,17,54,61,14
1742312597.2699704,17,54,61,14
1742312597.2719522,17,53,62,14
1742312597.273959,17,53,62,14
1742312597.2759645,17,52,62,14
1742312597.2779741,17,52,62,14
1742312597.2799673,17,52,62,14
1742312597.28196,17,52,62,14
1742312597.2839706,17,50,62,14
1742312597.28596,17,50,62,14
1742312597.287966,17,51,62,14
1742312597.2899802,17,51,62,14
1742312597.2919607,17,51,62,14
1742312597.293965,17,51,62,14
1742312597.2960253,17,50,62,14
1742312597.2979684,17,50,62,14
1742312597.2999504,17,50,62,14
1742312597.3019838,17,50,61,14
1742312597.3039966,17,50,61,14
1742312597.3059647,17,50,61,14
1742312597.3079607,17,50,61,14
1742312597.3099794,17,50,61,14
1742312597.3120275,17,50,61,14
1742312597.3140116,17,50,61,14
1742312597.316021,17,50,61,14
1742312597.3181298,17,50,61,14
1742312597.3199773,17,51,61,14
1742312597.3219664,17,51,61,14
1742312597.3240662,17,51,61,14
1742312597.3259828,17,51,61,15
1742312597.3279946,17,51,61,15
1742312597.3300154,17,51,61,15
1742312597.332009,17,50,61,15
1742312597.333975,17,50,61,15
1742312597.335979,17,51,61,15
1742312597.3379607,17,51,61,15
1742312597.3399765,17,51,61,15
1742312597.342029,17,51,61,15
1742312597.343967,17,50,62,15
1742312597.3459818,17,50,62,15
1742312597.3479679,17,50,62,15
1742312597.3499596,17,51,62,15
1742312597.3519478,17,51,62,15
1742312597.3539522,17,51,62,15
1742312597.3559408,17,50,64,15
1742312597.3579776,17,50,64,15
1742312597.3599591,17,50,64,15
1742312597.3619783,17,50,62,15
1742312597.363965,17,50,62,15
1742312597.3659968,17,50,62,15
1742312597.3679829,17,50,64,15
1742312597.369961,17,50,64,15
1742312597.3719645,17,50,64,15
1742312597.3739598,17,50,64,15
1742312597.3759775,17,50,64,15
1742312597.378,34,51,64,15
1742312597.3799887,34,51,64,15
1742312597.3820026,34,51,64,15
1742312597.3839765,46,51,64,15
1742312597.3859909,46,51,64,15
1742312597.3879855,68,51,64,15
1742312597.390003,68,51,64,15
1742312597.3920155,68,52,62,15
1742312597.3939986,68,52,62,15
1742312597.3959715,69,52,62,15
1742312597.3980308,69,50,60,15
1742312597.3999522,69,50,60,15
1742312597.4019592,48,41,60,15
1742312597.4039626,48,41,50,15
1742312597.405963,48,41,50,15
1742312597.4079883,48,41,50,41
1742312597.40998,42,22,50,41
1742312597.4119692,42,22,26,41
1742312597.413977,38,22,26,73
1742312597.4159815,38,17,17,73
1742312597.4180152,39,17,17,105
1742312597.419991,39,17,17,105
1742312597.4220104,39,16,17,105
1742312597.4239657,39,16,16,105
1742312597.4259784,46,16,16,105
1742312597.4279816,46,16,16,90
1742312597.43,46,16,16,90
1742312597.4320102,57,16,16,68
1742312597.433983,57,16,16,68
1742312597.4359941,57,16,16,68
1742312597.4379847,60,16,16,58
1742312597.4399552,60,16,16,58
1742312597.4419649,60,16,16,58
1742312597.4439716,57,16,16,49
1742312597.4459603,57,16,16,49
1742312597.4486783,57,16,16,49
1742312597.4499629,57,16,16,49
1742312597.4529798,56,16,16,44
1742312597.4539602,56,16,16,44
1742312597.456049,55,16,16,42
1742312597.4579716,55,16,16,42
1742312597.4603384,55,16,16,42
1742312597.4620068,55,16,16,45
1742312597.4639442,55,16,16,45
1742312597.465976,55,16,16,45
1742312597.467941,54,16,16,50
1742312597.4699955,54,16,16,50
1742312597.4719665,54,16,16,50
1742312597.473964,53,16,16,52
1742312597.4759586,53,16,16,52
1742312597.4779675,53,16,16,56
1742312597.4799902,53,16,16,56
1742312597.4819555,53,16,17,56
1742312597.4839375,53,16,17,56
1742312597.4859533,53,16,17,60
1742312597.4879487,53,16,17,60
1742312597.489983,53,16,17,60
1742312597.4919693,54,16,17,61
1742312597.493984,54,16,17,61
1742312597.4959683,54,16,17,61
1742312597.4979937,55,16,17,62
1742312597.4999595,55,16,17,62
1742312597.5019844,55,16,17,62
1742312597.5039537,56,16,17,65
1742312597.5059524,56,16,17,65
1742312597.5079527,56,16,17,65
1742312597.509967,56,16,17,65
1742312597.5119624,56,16,17,65
1742312597.5139947,56,16,17,65
1742312597.516083,56,16,17,65
1742312597.517994,56,16,17,65
1742312597.5200076,56,16,17,65
1742312597.5219805,56,16,17,65
1742312597.5239968,56,17,17,65
1742312597.5260098,56,17,17,65
1742312597.5279882,56,17,17,64
1742312597.5299876,56,17,17,64
1742312597.5319684,56,17,17,64
1742312597.5339737,56,17,17,62
1742312597.5359576,56,17,17,62
1742312597.537955,54,17,17,62
1742312597.5399566,54,17,17,62
1742312597.5419707,54,17,17,62
1742312597.5439546,54,17,17,62
1742312597.5459697,54,17,17,61
1742312597.5479794,54,17,17,61
1742312597.5499766,53,17,17,61
1742312597.5593698,53,17,17,62
1742312597.55957,53,17,17,62
1742312597.559716,52,17,17,62
1742312597.559881,52,17,17,62
1742312597.5599601,52,17,17,62
1742312597.5619278,52,17,17,62
1742312597.563935,52,17,17,62
1742312597.5659533,52,17,17,62
1742312597.5679727,52,17,17,62
1742312597.5699599,51,17,17,64
1742312597.5719442,51,17,17,64
1742312597.5739515,51,17,17,64
1742312597.5759604,52,17,17,64
1742312597.5779684,52,17,17,64
1742312597.579983,52,17,17,64
1742312597.5819786,52,17,17,64
1742312597.5839763,52,17,18,64
1742312597.5859814,52,17,18,64
1742312597.5879788,52,17,18,64
1742312597.5899653,52,17,18,64
1742312597.59195,53,17,18,64
1742312597.5939953,53,17,18,65
1742312597.5959706,53,17,18,65
1742312597.597988,53,17,18,65
1742312597.599952,53,17,18,65
1742312597.60196,53,17,18,65
1742312597.6039722,53,17,18,66
1742312597.60598,53,17,18,66
1742312597.607958,53,17,18,66
1742312597.609949,53,17,18,66
1742312597.6119468,53,17,18,66
1742312597.614042,53,17,18,66
1742312597.6159484,53,17,18,68
1742312597.617956,53,52,18,68
1742312597.6199496,53,52,18,68
1742312597.6219957,53,52,18,68
1742312597.6239622,53,70,18,68
1742312597.6259522,53,70,18,68
1742312597.6279488,49,69,18,64
1742312597.6299794,49,69,18,64
1742312597.6319852,49,69,36,64
1742312597.633973,49,69,36,58
1742312597.6359713,44,52,36,58
1742312597.637963,44,52,66,58
1742312597.6399558,44,52,66,57
1742312597.6419692,36,38,66,57
1742312597.6439562,36,38,72,57
1742312597.6459703,19,38,72,57
1742312597.6479726,19,38,72,35
1742312597.6499884,19,37,64,35
1742312597.651972,19,37,64,14
1742312597.653973,18,44,64,14
1742312597.6559916,18,44,51,14
1742312597.6579914,17,44,51,14
1742312597.6599526,17,44,51,14
1742312597.661987,17,54,45,14
1742312597.6639555,17,54,45,14
1742312597.6659827,16,54,45,14
1742312597.667949,16,52,42,14
1742312597.6699982,17,52,42,14
1742312597.671978,17,49,42,14
1742312597.6739986,17,49,41,14
1742312597.6759872,17,49,41,14
1742312597.6779847,16,48,41,14
1742312597.6799717,16,48,42,14
1742312597.681974,16,48,42,14
1742312597.68397,17,52,42,14
1742312597.6859555,17,52,43,14
1742312597.688016,17,52,43,14
1742312597.689976,17,53,43,14
1742312597.6919606,17,53,47,14
1742312597.6939795,17,53,47,14
1742312597.6960635,17,53,47,14
1742312597.6979828,17,53,50,14
1742312597.69998,17,53,50,14
1742312597.7020037,17,53,50,14
1742312597.7039778,17,53,53,14
1742312597.70604,17,53,53,14
1742312597.7080204,17,53,53,14
1742312597.7100549,17,53,55,14
1742312597.7119775,17,53,55,14
1742312597.7141778,17,53,55,14
1742312597.7159555,17,53,57,14
1742312597.717985,17,52,57,14
1742312597.7199616,17,52,57,14
1742312597.7219665,17,52,58,14
1742312597.7239587,17,52,58,14
1742312597.725979,17,52,58,14
1742312597.7279727,17,52,58,14
1742312597.7299733,17,52,58,14
1742312597.7319705,17,52,58,14
1742312597.733979,17,53,58,14
1742312597.7359867,17,53,58,15
1742312597.7379687,17,53,58,15
1742312597.739958,17,53,57,15
1742312597.74196,17,53,57,15
1742312597.7439702,17,54,57,15
1742312597.745971,17,54,56,15
1742312597.7480187,17,54,56,15
1742312597.7499595,17,56,56,15
1742312597.7519646,17,56,54,15
1742312597.7539725,17,56,54,15
1742312597.7559583,17,56,54,15
1742312597.7579803,17,56,53,15
1742312597.7599533,17,56,53,15
1742312597.7619817,17,57,53,15
1742312597.763969,17,57,52,15
1742312597.7660182,17,57,52,15
1742312597.7679765,17,57,52,15
1742312597.7699573,17,57,51,15
1742312597.7719588,17,57,51,15
1742312597.774004,17,57,51,15
1742312597.775977,17,57,50,15
1742312597.7780097,17,57,50,15
1742312597.7799988,17,57,50,15
1742312597.78197,17,57,50,15
1742312597.783964,17,57,50,15
1742312597.786005,17,56,50,15
1742312597.788052,17,56,50,15
1742312597.7901073,17,56,50,15
