timestamp,contact_1,contact_2,contact_3,contact_4
1742312020.2074606,17,37,52,16
1742312020.2094433,17,37,51,16
1742312020.2114427,17,37,51,16
1742312020.213449,16,37,53,16
1742312020.2154353,16,37,53,16
1742312020.2174456,16,37,53,16
1742312020.2194595,16,40,53,15
1742312020.2215014,16,40,53,15
1742312020.223477,16,41,54,16
1742312020.225517,16,41,54,16
1742312020.2274923,16,41,54,16
1742312020.2294846,16,41,54,16
1742312020.231471,16,41,56,16
1742312020.2335455,16,41,56,16
1742312020.2354763,16,41,56,16
1742312020.237463,16,41,57,16
1742312020.2394495,16,41,57,16
1742312020.2415287,16,41,57,16
1742312020.2435198,16,42,60,16
1742312020.2464252,16,42,60,16
1742312020.2474706,16,42,60,16
1742312020.2494478,17,42,58,16
1742312020.2514575,17,42,58,16
1742312020.2534885,17,42,57,16
1742312020.255463,17,42,57,16
1742312020.2575002,17,42,57,16
1742312020.2594666,17,42,57,16
1742312020.2614744,17,43,56,16
1742312020.263492,17,43,56,16
1742312020.2654634,17,43,56,16
1742312020.267473,17,43,54,16
1742312020.2695024,17,43,54,16
1742312020.2714796,17,45,54,16
1742312020.2735217,17,45,54,16
1742312020.2755098,17,45,52,16
1742312020.2774692,17,45,52,16
1742312020.2794614,17,45,52,16
1742312020.281483,17,45,50,16
1742312020.2834978,17,45,50,16
1742312020.2854748,17,45,50,16
1742312020.2874699,17,45,49,16
1742312020.2895114,17,45,49,16
1742312020.2914681,17,46,48,16
1742312020.2934787,17,46,48,16
1742312020.2954512,17,46,48,16
1742312020.2974513,17,46,48,16
1742312020.299469,17,46,46,16
1742312020.3014994,17,46,46,16
1742312020.3034723,17,48,46,16
1742312020.3055322,17,48,46,16
1742312020.3074982,17,48,46,16
1742312020.3095136,17,48,46,16
1742312020.3114684,17,48,46,16
1742312020.3134549,17,48,46,16
1742312020.315445,17,49,47,16
1742312020.3174553,17,49,47,16
1742312020.3194668,17,49,47,16
1742312020.3215253,17,49,48,16
1742312020.3234892,17,49,48,16
1742312020.3255126,17,50,48,16
1742312020.3274765,17,50,49,16
1742312020.3294466,17,50,49,16
1742312020.3314452,17,52,49,16
1742312020.3334482,17,52,49,16
1742312020.335444,17,52,50,16
1742312020.3374984,17,53,50,16
1742312020.339492,17,53,50,16
1742312020.3415031,17,53,50,16
1742312020.343537,17,56,50,16
1742312020.345505,17,56,51,16
1742312020.347492,17,56,51,16
1742312020.3494632,17,56,51,16
1742312020.3514502,17,56,51,16
1742312020.3535058,17,56,52,16
1742312020.3554657,17,57,52,16
1742312020.357444,17,57,52,16
1742312020.3594856,17,57,52,16
1742312020.3614988,17,57,52,16
1742312020.3634837,17,59,52,16
1742312020.3654668,17,59,52,16
1742312020.3674917,17,59,52,16
1742312020.3694975,17,60,51,16
1742312020.3714602,17,60,51,16
1742312020.373446,17,61,50,16
1742312020.3755498,17,61,50,16
1742312020.377479,17,61,50,16
1742312020.3794775,17,60,50,16
1742312020.3814843,17,60,49,16
1742312020.3834589,17,60,49,16
1742312020.3855045,17,60,49,16
1742312020.3874803,17,60,48,16
1742312020.3894627,17,60,48,16
1742312020.3914654,17,57,48,16
1742312020.3935041,17,57,48,16
1742312020.3954608,17,57,48,16
1742312020.397474,17,56,48,16
1742312020.399471,21,56,53,16
1742312020.4015284,21,56,53,16
1742312020.4034832,21,56,53,22
1742312020.4054668,40,56,53,22
1742312020.407466,40,56,53,22
1742312020.409466,40,56,53,50
1742312020.411458,54,56,50,50
1742312020.4134498,54,56,50,50
1742312020.4154427,54,54,50,66
1742312020.4174855,53,54,42,66
1742312020.4194956,53,54,42,66
1742312020.4215064,53,34,42,69
1742312020.4234858,48,34,42,69
1742312020.4255393,48,34,25,69
1742312020.4274826,48,34,25,58
1742312020.4295135,48,18,25,58
1742312020.4314442,48,18,18,54
1742312020.4334693,48,17,18,54
1742312020.4355023,53,17,17,54
1742312020.4374673,53,17,17,54
1742312020.4396164,53,17,17,52
1742312020.4414842,50,16,17,52
1742312020.4435275,50,16,17,48
1742312020.4455187,45,16,17,48
1742312020.447474,45,16,17,48
1742312020.4494708,45,16,17,48
1742312020.4514909,45,16,17,45
1742312020.4538147,42,16,17,45
1742312020.4554715,42,16,17,45
1742312020.4574497,42,16,17,45
1742312020.4594545,42,16,17,45
1742312020.4614882,42,16,17,45
1742312020.463483,42,16,17,45
1742312020.4654667,44,16,17,46
1742312020.4675186,44,16,17,46
1742312020.469477,44,16,17,46
1742312020.4714782,45,16,17,46
1742312020.473485,45,16,17,46
1742312020.4755347,45,16,17,48
1742312020.4774532,44,16,17,48
1742312020.4794436,44,16,17,50
1742312020.4814615,44,16,17,50
1742312020.4834843,44,16,17,50
1742312020.485481,44,16,17,52
1742312020.487454,44,16,17,52
1742312020.4894722,46,16,17,52
1742312020.491449,46,16,17,53
1742312020.4941769,46,16,17,53
1742312020.4959764,48,16,17,53
1742312020.4980004,48,16,17,52
1742312020.4994836,48,16,17,52
1742312020.5014715,48,16,17,52
1742312020.503459,48,16,17,52
1742312020.5054598,48,16,17,51
1742312020.5074687,49,16,17,51
1742312020.5094512,49,16,17,51
1742312020.5114703,49,16,17,49
1742312020.51347,50,16,17,49
1742312020.5154774,50,16,17,48
1742312020.5174506,50,16,17,48
1742312020.5194643,50,16,18,48
1742312020.5214713,50,16,18,48
1742312020.5234652,52,16,18,45
1742312020.525499,52,16,18,45
1742312020.5274644,52,16,18,45
1742312020.529476,52,17,18,44
1742312020.5314627,52,17,18,44
1742312020.5334554,52,17,18,42
1742312020.5354524,53,17,18,42
1742312020.5374515,53,17,18,42
1742312020.539452,53,17,18,42
1742312020.5414534,56,17,18,41
1742312020.5435345,56,17,18,41
1742312020.5454597,56,17,18,41
1742312020.547462,56,17,18,41
1742312020.549442,56,17,18,41
1742312020.551481,56,17,18,41
1742312020.5657544,58,17,18,41
1742312020.5659602,58,17,18,41
1742312020.5661347,58,17,18,42
1742312020.5662801,58,17,18,42
1742312020.5664437,58,17,18,42
1742312020.566586,58,17,18,42
1742312020.5667498,58,17,18,42
1742312020.5674303,58,17,18,42
1742312020.5694327,58,17,18,44
1742312020.5714893,60,17,18,44
1742312020.5735285,60,17,18,44
1742312020.5755134,60,17,18,46
1742312020.577495,60,17,18,46
1742312020.5795038,60,17,18,46
1742312020.5814805,60,17,18,46
1742312020.5834627,62,17,18,46
1742312020.585448,62,17,18,46
1742312020.5874584,62,17,18,48
1742312020.589461,62,17,18,48
1742312020.5914435,62,17,18,48
1742312020.593477,62,17,18,49
1742312020.595487,62,17,18,49
1742312020.5974596,64,17,18,49
1742312020.5999596,64,17,18,49
1742312020.6014848,64,17,18,49
1742312020.603452,66,17,18,49
1742312020.6054587,66,17,18,48
1742312020.60745,66,17,18,48
1742312020.6094596,66,17,18,48
1742312020.6114717,66,17,18,46
1742312020.6134586,68,17,18,46
1742312020.615452,68,17,18,46
1742312020.6174664,68,17,18,45
1742312020.6194534,68,17,18,45
1742312020.6214733,68,17,18,45
1742312020.6234505,68,17,18,44
1742312020.6254926,68,17,18,44
1742312020.6274757,68,17,18,44
1742312020.6294703,68,17,18,42
1742312020.6314685,65,17,18,42
1742312020.6334453,65,17,18,42
1742312020.6354437,65,17,18,43
1742312020.6374466,64,17,18,43
1742312020.6394606,64,17,18,43
1742312020.641751,64,17,41,44
1742312020.6435053,64,35,68,44
1742312020.6454797,64,35,68,44
1742312020.6474557,64,35,68,44
1742312020.6494713,64,50,68,44
1742312020.6526027,62,50,72,41
1742312020.6534445,62,50,72,41
1742312020.6554444,58,50,72,41
1742312020.657451,58,46,72,41
1742312020.6594887,58,46,61,30
1742312020.661476,38,44,61,30
1742312020.663449,38,44,61,30
1742312020.6654422,38,44,58,18
1742312020.6679826,20,41,58,18
1742312020.6694448,20,41,58,18
1742312020.6714587,20,41,58,16
1742312020.673479,17,44,58,16
1742312020.6755066,17,44,58,16
1742312020.677478,17,44,56,16
1742312020.6794648,16,40,56,16
1742312020.6815627,16,40,56,16
1742312020.683438,16,40,53,16
1742312020.685433,16,36,53,16
1742312020.6874433,16,36,53,16
1742312020.6894572,16,36,53,16
1742312020.6914563,16,37,53,16
1742312020.6934962,16,37,55,16
1742312020.6954863,16,37,55,16
1742312020.6974838,16,38,55,16
1742312020.6995392,16,38,55,16
1742312020.7015605,16,38,56,16
1742312020.7034502,16,38,57,16
1742312020.7054405,16,38,57,16
1742312020.7074757,16,38,57,16
1742312020.709469,16,38,57,16
1742312020.7114878,16,38,60,16
1742312020.7134752,16,38,60,16
1742312020.715477,16,38,60,16
1742312020.7174556,16,38,60,16
1742312020.719488,16,38,60,16
1742312020.721494,16,40,60,16
1742312020.7234895,16,40,60,16
1742312020.7254963,16,40,61,16
1742312020.7274709,16,41,61,16
1742312020.7294672,16,41,61,16
1742312020.7314692,16,41,61,16
1742312020.733453,16,42,60,16
1742312020.7354503,16,42,60,16
1742312020.737466,16,42,60,16
1742312020.7395287,16,42,60,16
1742312020.7414875,16,42,60,16
1742312020.743674,16,42,58,16
1742312020.7454946,16,42,58,16
1742312020.7474837,17,43,57,16
1742312020.7494547,17,43,57,16
1742312020.7515013,17,44,57,16
1742312020.7534683,17,44,54,16
1742312020.7555096,17,44,54,16
1742312020.7574825,17,45,54,16
1742312020.7594733,17,45,54,16
1742312020.7614825,17,45,52,16
1742312020.7634816,17,45,52,16
1742312020.7654843,17,45,52,16
1742312020.767488,17,45,50,16
1742312020.7694664,17,45,50,16
1742312020.771512,17,46,49,16
1742312020.7734668,17,46,49,16
1742312020.7754965,17,46,49,16
1742312020.7775006,17,46,48,16
1742312020.7794592,17,46,48,16
1742312020.781474,17,47,48,16
1742312020.7834651,17,47,48,16
1742312020.7854548,17,47,48,16
1742312020.7874577,17,48,48,16
1742312020.7894607,17,48,49,16
1742312020.7914422,17,48,49,16
1742312020.7934797,17,48,49,16
1742312020.795456,17,48,49,16
1742312020.7974658,17,48,49,16
1742312020.7995007,17,48,49,16
1742312020.8015351,17,48,50,16
1742312020.803452,17,48,50,16
1742312020.8054788,17,49,50,16
1742312020.8074675,17,49,52,16
1742312020.8094606,17,49,52,16
1742312020.8114767,17,50,52,16
1742312020.8134484,17,50,51,16
1742312020.8154697,17,50,51,16
1742312020.8174448,17,52,51,16
1742312020.8194578,17,52,50,16
1742312020.8215554,17,52,50,16
1742312020.8234634,17,53,50,16
1742312020.825491,17,53,50,16
1742312020.8274446,17,53,50,16
1742312020.82944,17,54,50,16
1742312020.8314521,17,54,50,16
1742312020.8334415,17,54,50,16
1742312020.8354673,17,56,50,16
1742312020.8374667,17,56,50,16
1742312020.839457,17,56,50,16
1742312020.8415399,17,57,50,16
1742312020.843483,17,57,50,16
1742312020.8454566,17,57,50,16
1742312020.8474667,17,57,50,16
1742312020.8494558,17,58,50,16
1742312020.8515074,17,58,50,16
1742312020.85361,17,58,50,16
1742312020.8554723,17,58,50,16
1742312020.8574662,17,58,50,16
1742312020.859467,17,60,50,16
1742312020.861476,17,60,50,16
1742312020.8634562,17,60,49,16
1742312020.8654544,17,60,49,16
1742312020.8674498,17,60,49,16
1742312020.8694642,17,60,49,16
1742312020.8714538,17,60,49,16
1742312020.8734498,17,57,49,16
1742312020.8754787,17,57,50,16
1742312020.8774676,17,57,50,16
1742312020.8794768,17,57,53,16
1742312020.881472,17,57,53,49
1742312020.8834682,20,55,56,73
1742312020.8854423,20,55,56,73
1742312020.887449,20,55,56,73
1742312020.8894477,26,54,56,73
1742312020.8922954,26,54,50,70
1742312020.8939726,53,51,50,70
1742312020.8954704,53,51,50,70
1742312020.8974693,53,51,42,47
1742312020.8995466,53,51,42,47
1742312020.9015121,56,34,42,47
1742312020.9047832,56,34,21,40
1742312020.905919,50,20,21,40
1742312020.907452,50,20,21,40
1742312020.9094605,50,20,18,45
1742312020.911552,50,20,18,45
1742312020.9134688,46,17,17,49
1742312020.9154575,46,17,17,49
1742312020.9174428,46,17,17,49
1742312020.9194546,46,17,17,49
1742312020.9215195,46,16,17,48
1742312020.9237254,46,16,17,48
1742312020.925483,44,16,17,48
1742312020.9560955,42,16,17,49
1742312020.9562962,42,16,17,50
1742312020.9564424,42,16,17,50
1742312020.9566038,42,16,17,53
1742312020.956744,42,16,17,53
1742312020.9569032,42,16,17,53
1742312020.9570456,42,16,17,53
1742312020.9572055,42,16,17,54
1742312020.9573455,42,16,17,54
1742312020.9575076,42,16,17,54
1742312020.957644,42,16,17,56
1742312020.959434,42,16,17,56
1742312020.961465,43,16,17,56
1742312020.9634755,43,16,17,57
1742312020.9654639,43,16,17,57
1742312020.9675977,45,16,17,57
1742312020.9694626,45,16,17,57
1742312020.9714556,45,16,17,57
1742312020.9734693,46,16,17,56
1742312020.975455,46,16,17,56
1742312020.9774437,46,16,17,56
1742312020.9794676,49,16,17,56
1742312020.981557,49,16,17,54
1742312020.9834921,49,16,17,54
1742312020.9854538,50,16,17,54
1742312020.9874663,50,16,17,52
1742312020.9894514,50,16,17,52
1742312020.9914637,52,16,17,52
1742312020.9934795,52,16,17,52
1742312020.9965644,54,16,17,52
1742312020.997501,54,16,17,52
1742312020.9994614,54,16,18,48
1742312021.0015125,54,16,18,48
1742312021.0034752,54,17,18,46
1742312021.0054595,54,17,18,46
1742312021.007443,54,17,18,46
1742312021.0094538,54,17,18,46
1742312021.0114446,54,17,18,45
1742312021.0134559,54,17,18,45
1742312021.0154831,54,17,18,45
1742312021.0174656,54,17,18,45
1742312021.0195239,54,17,18,45
1742312021.0214844,54,17,18,45
1742312021.02354,54,17,18,45
1742312021.0254784,54,17,18,45
1742312021.0274644,54,17,18,45
1742312021.02945,54,17,18,46
1742312021.0314634,54,17,18,46
1742312021.0334535,54,17,18,46
1742312021.0354562,54,17,18,46
1742312021.0374482,54,17,18,46
1742312021.0394425,54,17,18,46
1742312021.0414584,55,17,18,48
1742312021.0435266,55,17,18,48
1742312021.0454717,56,17,18,48
1742312021.0474775,56,17,18,49
1742312021.0494623,56,17,18,49
1742312021.051453,56,17,18,49
1742312021.0534706,58,17,18,51
1742312021.0554862,58,17,18,51
1742312021.057462,60,17,18,51
1742312021.0594575,60,17,18,52
1742312021.0614676,60,17,18,52
1742312021.063458,61,17,18,52
1742312021.0654526,61,17,18,52
1742312021.0674477,61,17,18,52
1742312021.0694535,61,17,18,52
1742312021.0720935,61,17,18,53
1742312021.0739143,61,17,18,53
1742312021.075506,61,17,18,53
1742312021.077476,61,17,18,53
1742312021.0794756,61,17,18,53
1742312021.0814846,64,17,18,53
1742312021.0835915,64,17,18,53
1742312021.085475,64,17,18,53
1742312021.0874562,64,17,18,53
1742312021.0894673,62,17,18,52
1742312021.0914485,62,17,18,52
1742312021.0934737,64,17,18,50
1742312021.0954573,64,17,18,50
1742312021.0974662,64,17,18,50
1742312021.0994706,64,17,18,48
1742312021.1014926,64,17,18,48
1742312021.1034694,64,17,18,48
1742312021.1054673,64,17,18,48
1742312021.107455,64,17,18,46
1742312021.109447,64,17,18,46
1742312021.1114736,62,17,18,46
1742312021.1192358,62,17,18,45
1742312021.1194766,62,17,18,45
1742312021.1214712,64,19,36,45
1742312021.123454,62,42,36,45
1742312021.1254776,62,42,60,45
1742312021.1274595,62,42,60,45
1742312021.1294508,62,50,60,45
1742312021.1321967,62,50,68,44
1742312021.1338074,58,46,68,38
1742312021.1354437,58,46,68,38
1742312021.137525,58,46,64,38
1742312021.1394532,58,46,64,38
1742312021.1414776,44,40,64,38
1742312021.144423,44,40,58,25
1742312021.145472,44,40,58,25
1742312021.1474683,22,41,58,17
1742312021.1494727,22,41,55,17
1742312021.1514652,22,41,55,17
1742312021.1534865,17,44,54,16
1742312021.15545,17,44,54,16
1742312021.1574535,17,44,54,16
1742312021.1594505,16,40,54,16
1742312021.1614606,16,40,52,16
1742312021.1634574,16,40,52,16
1742312021.165479,16,36,52,16
1742312021.1674693,16,36,54,16
1742312021.1694968,16,36,54,16
1742312021.1714706,16,36,54,16
1742312021.1734722,16,36,54,16
1742312021.175513,16,36,54,16
1742312021.1774795,16,38,54,16
1742312021.1794755,16,38,54,16
1742312021.1814835,16,38,54,16
1742312021.183474,16,39,56,16
1742312021.1854813,16,39,56,16
1742312021.1874573,16,39,56,16
1742312021.1894476,16,40,56,16
1742312021.1914568,16,40,57,15
1742312021.1934714,16,40,57,15
1742312021.1954684,16,40,57,15
1742312021.197469,16,40,59,16
1742312021.1994693,16,40,59,16
1742312021.2014742,16,40,59,16
1742312021.203472,16,40,61,16
1742312021.2055094,16,40,61,16
1742312021.207461,16,42,61,16
1742312021.209458,16,42,60,16
1742312021.2114604,16,42,60,16
1742312021.2134664,17,42,60,16
1742312021.2154477,17,42,58,16
1742312021.2174447,17,42,58,16
1742312021.219499,17,43,58,16
1742312021.2214649,17,43,57,16
1742312021.223872,17,44,57,16
1742312021.2254632,17,44,57,16
1742312021.2274609,17,44,54,16
1742312021.229462,17,44,54,16
1742312021.231462,17,45,54,16
1742312021.2334504,17,45,53,16
1742312021.2354743,17,46,53,16
1742312021.2374716,17,46,53,16
1742312021.2394555,17,46,52,16
1742312021.2414649,17,47,52,16
1742312021.2435026,17,47,52,16
1742312021.245505,17,47,52,16
1742312021.247468,17,47,49,16
1742312021.2494626,17,48,49,16
1742312021.2514553,17,48,49,16
1742312021.2534661,17,48,49,16
1742312021.2556891,17,48,49,16
1742312021.257455,17,48,49,16
1742312021.2594914,17,48,49,16
1742312021.2614672,17,48,49,16
1742312021.263451,17,48,49,16
1742312021.2654655,17,49,49,16
1742312021.2674558,17,49,49,16
1742312021.2694635,17,49,50,16
1742312021.2714818,17,49,50,16
1742312021.2734685,17,50,50,16
1742312021.2754936,17,50,50,16
1742312021.2774713,17,50,50,16
1742312021.279461,17,50,52,16
1742312021.2814882,17,50,52,16
1742312021.283472,17,50,52,16
1742312021.2854702,17,50,52,16
1742312021.2874808,17,50,52,16
1742312021.2894568,17,50,52,16
1742312021.2914534,17,52,52,16
1742312021.293528,17,52,52,16
1742312021.2954612,17,53,52,16
1742312021.2974734,17,53,52,16
1742312021.299456,17,53,52,16
1742312021.3014727,17,53,52,16
1742312021.3034606,17,54,52,16
1742312021.3054533,17,54,52,16
1742312021.3074555,17,54,52,16
1742312021.3094606,17,56,52,16
1742312021.3114438,17,56,50,16
1742312021.3134608,17,56,50,16
1742312021.315463,17,57,50,16
1742312021.3174846,17,57,50,16
1742312021.319488,17,57,50,16
1742312021.3214812,17,60,50,16
1742312021.323484,17,60,49,16
1742312021.3339243,17,60,49,16
1742312021.3341155,17,60,49,16
1742312021.3342633,17,60,49,16
1742312021.3344698,17,60,49,16
1742312021.3346522,17,60,48,16
1742312021.3354292,17,60,48,16
1742312021.337427,17,60,48,16
1742312021.3394542,17,61,48,16
1742312021.3414993,17,61,48,16
1742312021.3434794,17,61,48,16
1742312021.345476,17,61,48,16
1742312021.347492,17,61,46,16
1742312021.3494713,17,61,46,16
1742312021.3514688,17,57,46,16
1742312021.3536375,17,57,47,16
1742312021.3554764,17,57,47,16
1742312021.3574917,17,57,47,16
1742312021.3594835,17,57,53,16
1742312021.3614857,17,54,53,16
1742312021.3634756,24,54,54,45
1742312021.3655255,24,54,54,45
1742312021.3674736,24,54,54,45
1742312021.3694763,34,53,54,69
1742312021.3725905,34,53,52,69
1742312021.3734612,34,53,52,69
1742312021.3755233,49,50,52,69
1742312021.3775342,49,50,45,69
1742312021.3794777,49,50,45,69
1742312021.3814714,48,41,45,58
1742312021.3834734,48,41,28,58
1742312021.3854764,48,25,28,58
1742312021.3874748,46,25,28,57
1742312021.389478,46,25,18,57
1742312021.3914776,46,25,18,57
1742312021.3935263,49,17,17,57
1742312021.395472,49,17,17,57
1742312021.397497,49,17,17,57
1742312021.3995154,49,16,17,53
1742312021.401471,49,16,17,53
1742312021.403454,49,16,17,53
1742312021.4054475,45,16,17,49
1742312021.4074492,45,16,17,49
1742312021.409458,45,16,17,49
1742312021.4114575,41,16,17,48
1742312021.4135327,41,16,17,48
1742312021.4154823,41,16,17,48
1742312021.4174805,41,16,17,48
1742312021.4194784,41,16,17,48
1742312021.4214778,41,16,17,48
1742312021.4234805,41,16,17,48
1742312021.4255245,42,16,17,48
1742312021.4275007,42,16,17,48
1742312021.429466,43,16,17,49
1742312021.4314742,43,16,17,49
1742312021.4334638,43,16,17,49
1742312021.4354596,43,16,17,50
1742312021.4374561,43,16,17,50
1742312021.4395087,43,16,17,50
1742312021.4414935,43,16,17,52
1742312021.4435,43,16,17,52
1742312021.4454725,45,16,17,53
1742312021.447475,45,16,17,53
1742312021.4495018,45,16,17,53
1742312021.4514687,45,16,17,53
1742312021.453481,45,16,17,53
1742312021.455475,46,16,17,53
1742312021.4574754,49,16,17,53
1742312021.4594584,49,16,17,52
1742312021.461474,49,16,17,52
1742312021.46347,49,16,17,52
1742312021.4655235,49,16,17,50
1742312021.467462,49,16,17,50
1742312021.4695003,49,16,17,50
1742312021.4714901,49,16,17,50
1742312021.4734852,49,16,18,50
1742312021.4755456,49,16,18,50
1742312021.4775016,50,16,18,48
1742312021.4794767,50,16,18,48
1742312021.4815266,50,16,18,46
1742312021.483493,50,16,18,46
1742312021.48547,50,16,18,46
1742312021.4875093,50,16,18,46
1742312021.4894836,51,17,18,46
1742312021.4914694,51,17,18,46
1742312021.4935865,51,17,18,46
1742312021.4954648,52,16,18,45
1742312021.4974573,52,16,18,45
1742312021.4994793,52,16,18,45
1742312021.501477,52,17,18,44
1742312021.503478,52,17,18,44
1742312021.5054832,52,17,18,44
1742312021.5074723,53,16,18,44
1742312021.5094664,53,16,18,44
1742312021.511468,53,16,18,44
1742312021.518405,54,17,18,44
1742312021.5194714,54,17,18,44
1742312021.5215027,56,17,18,45
1742312021.5234623,56,17,18,45
1742312021.5255053,56,17,18,46
1742312021.5274582,56,17,18,46
1742312021.5295146,56,17,18,46
1742312021.531509,57,17,18,48
1742312021.533483,57,17,18,48
1742312021.53548,60,17,18,50
1742312021.5374782,60,17,18,50
1742312021.5394628,60,17,18,50
1742312021.541505,60,17,18,50
1742312021.5434978,61,17,18,50
1742312021.5455513,61,17,18,50
1742312021.5474932,61,17,18,50
1742312021.5494685,62,17,18,52
1742312021.5522776,62,17,18,52
1742312021.5535157,62,17,18,52
1742312021.5555165,62,17,18,52
1742312021.5574646,64,17,18,53
1742312021.5594761,64,17,18,53
1742312021.5614853,64,17,18,53
1742312021.5634663,64,17,18,53
1742312021.5654569,64,17,18,52
1742312021.567463,64,17,18,52
1742312021.5694673,64,17,18,52
1742312021.5714579,64,17,18,52
1742312021.5734513,64,17,18,50
1742312021.5754683,64,17,18,50
1742312021.5774682,64,17,18,49
1742312021.579475,64,17,18,49
1742312021.581473,64,17,18,49
1742312021.5834742,64,17,18,49
1742312021.5854611,65,17,18,47
1742312021.587477,65,17,18,47
1742312021.589475,65,17,18,47
1742312021.5914822,65,17,18,45
1742312021.59348,65,17,18,45
1742312021.5954711,65,17,18,45
1742312021.5974658,65,17,18,45
1742312021.5994766,65,17,18,45
1742312021.6014855,65,26,18,45
1742312021.6034727,65,26,29,45
1742312021.6054637,65,26,29,45
1742312021.6074858,65,26,29,45
1742312021.6094856,65,42,29,45
1742312021.611478,65,42,64,45
1742312021.6134682,65,42,64,44
1742312021.6154685,65,42,64,44
1742312021.6174655,65,42,64,44
1742312021.61949,64,43,69,30
1742312021.6215465,44,43,64,30
1742312021.623462,44,43,64,30
1742312021.6254623,22,43,64,18
1742312021.6274502,22,38,64,18
1742312021.6294594,22,38,58,18
1742312021.6315053,22,40,58,16
1742312021.633467,18,40,58,16
1742312021.6354637,18,40,54,16
1742312021.6374664,17,44,54,16
1742312021.6394742,17,44,54,16
1742312021.6414797,17,44,56,16
1742312021.643574,17,44,56,16
1742312021.645512,16,42,56,16
1742312021.6474626,16,42,53,16
1742312021.6494594,16,38,53,16
1742312021.6514633,16,38,53,16
1742312021.6534624,16,38,56,16
1742312021.6554947,16,39,56,16
1742312021.6574643,16,39,57,16
1742312021.6594849,16,39,57,16
1742312021.6614845,16,39,57,16
1742312021.6634674,16,39,57,16
1742312021.6654758,16,39,58,16
1742312021.6674666,16,40,58,16
1742312021.6694717,16,40,58,16
1742312021.6714673,16,40,60,16
1742312021.6734688,16,38,60,16
1742312021.675524,16,38,60,16
1742312021.677462,16,38,61,16
1742312021.6794996,16,38,61,16
1742312021.681509,16,38,61,16
1742312021.68348,16,38,61,16
1742312021.6855369,16,38,61,16
1742312021.6874852,16,39,61,16
1742312021.6894746,16,39,60,16
1742312021.6914606,16,39,60,16
1742312021.693472,16,40,60,16
1742312021.6954706,16,40,58,16
1742312021.6974819,16,40,58,16
1742312021.6994698,17,41,58,16
1742312021.7014923,17,41,57,16
1742312021.7034826,17,41,57,16
1742312021.7054718,17,41,57,16
1742312021.7074764,17,41,54,16
1742312021.709478,17,42,54,16
1742312021.7191935,17,42,53,16
1742312021.7193868,17,42,53,16
1742312021.7195797,17,44,53,16
1742312021.7197437,17,44,51,16
1742312021.7198222,17,44,51,16
1742312021.7214565,17,44,51,16
1742312021.7234845,17,45,51,16
1742312021.7255127,17,45,49,16
1742312021.727479,17,46,49,16
1742312021.7294679,17,46,49,16
1742312021.7314758,17,46,49,16
1742312021.7334664,17,46,49,16
1742312021.735464,17,46,49,16
1742312021.7374582,17,46,48,16
1742312021.7394693,17,46,48,16
1742312021.7415118,17,46,48,16
1742312021.74351,17,46,49,16
1742312021.7455282,17,46,49,16
1742312021.7475014,17,48,49,16
1742312021.7495024,17,48,50,16
1742312021.751481,17,49,50,16
1742312021.7534852,17,49,49,16
1742312021.7554674,17,49,49,16
1742312021.7574756,17,50,49,16
1742312021.7594702,17,50,49,16
1742312021.7614892,17,50,49,16
1742312021.7634912,17,50,49,16
1742312021.7654808,17,50,49,16
1742312021.7674701,17,50,50,16
1742312021.769491,17,50,50,16
1742312021.7714686,17,50,50,16
1742312021.7734625,17,50,50,16
1742312021.77548,17,50,50,16
1742312021.777465,17,52,50,16
1742312021.7794838,17,52,50,16
1742312021.7814798,17,52,50,16
1742312021.7834802,17,53,50,16
1742312021.7854662,17,53,50,16
1742312021.7874777,17,53,49,16
1742312021.7894804,17,53,49,16
1742312021.791466,17,53,49,16
1742312021.793466,17,54,49,16
1742312021.795457,17,54,49,16
1742312021.7974548,17,54,49,16
1742312021.799456,17,56,49,16
1742312021.801579,17,56,49,16
1742312021.8035362,17,56,48,16
1742312021.8055024,17,58,48,16
1742312021.807485,17,58,48,16
1742312021.8094773,17,58,48,16
1742312021.8114705,17,58,48,16
1742312021.813464,17,58,48,16
1742312021.8154788,17,58,46,16
1742312021.8175204,17,58,46,16
1742312021.8195076,17,58,46,16
1742312021.8214998,17,58,45,16
1742312021.823493,17,60,45,16
1742312021.8254795,17,60,45,16
1742312021.8274605,17,60,45,16
1742312021.8294635,17,60,45,16
1742312021.8314552,17,60,45,16
1742312021.8334727,17,60,45,16
1742312021.8354723,17,57,45,16
1742312021.8374758,17,57,48,16
1742312021.8394823,17,57,48,16
1742312021.8414958,19,54,48,16
1742312021.8434846,19,54,48,16
1742312021.8454711,19,54,53,16
1742312021.8474808,28,53,52,19
1742312021.8494802,28,53,52,19
1742312021.851477,28,53,52,48
1742312021.8534775,41,52,52,48
1742312021.855473,41,52,52,48
1742312021.85749,41,52,49,48
1742312021.8595018,41,52,49,64
1742312021.8614998,48,49,49,64
1742312021.863501,48,49,37,65
1742312021.8655055,48,49,37,65
1742312021.867485,48,33,37,65
1742312021.869479,48,33,22,65
1742312021.8714626,50,20,22,60
1742312021.8734605,50,20,18,60
1742312021.875477,50,20,18,60
1742312021.8774698,53,17,18,57
1742312021.879508,53,17,18,57
1742312021.8814979,53,17,18,57
1742312021.8834677,53,16,17,54
1742312021.8854647,52,16,17,54
1742312021.8874855,52,16,17,54
1742312021.8894794,52,16,17,50
