timestamp,contact_1,contact_2,contact_3,contact_4
1741274328.3800151,1,1,1,1
1741274328.3819983,1,1,1,1
1741274328.3838933,1,0,1,1
1741274328.38599,1,0,0,1
1741274328.387992,1,0,0,1
1741274328.3899956,1,0,0,1
1741274328.391997,1,1,0,1
1741274328.39402,1,0,0,1
1741274328.3959925,1,0,0,1
1741274328.3980074,1,0,0,1
1741274328.399865,1,0,0,1
1741274328.401986,1,0,0,1
1741274328.4039762,1,0,0,1
1741274328.4060223,1,0,0,1
1741274328.4080064,1,0,0,1
1741274328.4098823,1,0,0,1
1741274328.4120152,1,0,0,1
1741274328.4139962,1,0,0,1
1741274328.4158945,1,0,0,1
1741274328.4179826,1,0,0,1
1741274328.419994,1,0,0,1
1741274328.4219863,1,0,0,1
1741274328.4240406,1,0,0,1
1741274328.4260235,1,0,0,1
1741274328.4279995,1,0,0,1
1741274328.4299834,1,0,0,1
1741274328.431981,1,0,0,1
1741274328.4339674,1,0,0,1
1741274328.4359057,1,0,0,1
1741274328.43805,1,0,0,1
1741274328.4399242,1,0,0,1
1741274328.441929,1,0,0,1
1741274328.444011,1,0,0,1
1741274328.4460542,1,0,0,1
1741274328.4480958,1,0,0,1
1741274328.450009,1,0,0,1
1741274328.4519742,1,0,0,1
1741274328.4539778,1,0,0,1
1741274328.4559884,1,0,0,1
1741274328.457934,1,0,0,1
1741274328.459916,1,0,0,1
1741274328.4619167,1,0,0,1
1741274328.463916,1,0,0,1
1741274328.4658537,1,0,0,1
1741274328.467957,1,0,0,1
1741274328.469892,1,0,0,1
1741274328.4719772,1,0,0,1
1741274328.4739847,1,0,0,1
1741274328.475984,1,0,0,1
1741274328.4779725,1,0,0,1
1741274328.479983,1,0,0,1
1741274328.482002,1,0,0,1
1741274328.48401,1,0,0,1
1741274328.4859903,1,0,0,1
1741274328.4879818,1,0,0,1
1741274328.4898572,1,0,0,1
1741274328.491996,1,0,0,1
1741274328.493973,1,0,0,1
1741274328.4959755,1,0,0,1
1741274328.497999,1,0,0,1
1741274328.5000243,1,0,0,1
1741274328.5020027,1,0,0,1
1741274328.504039,1,0,0,1
1741274328.505926,1,0,0,1
1741274328.5079885,1,0,0,1
1741274328.509867,1,0,0,1
1741274328.5119886,1,0,0,1
1741274328.514531,1,0,0,1
1741274328.5160062,1,0,0,1
1741274328.518062,1,0,0,1
1741274328.519979,1,0,0,1
1741274328.5219786,1,0,0,1
1741274328.524002,1,0,0,1
1741274328.5258706,1,0,0,1
1741274328.528075,1,0,0,1
1741274328.530008,1,0,0,1
1741274328.5319977,1,0,0,1
1741274328.5338657,1,0,0,1
1741274328.535994,1,0,0,1
1741274328.5380297,1,0,0,1
1741274328.5400157,1,0,0,1
1741274328.5420015,1,0,0,1
1741274328.5445845,1,0,0,1
1741274328.5459874,1,0,0,1
1741274328.547985,1,0,0,1
1741274328.5499732,1,0,0,1
1741274328.5519764,1,0,0,1
1741274328.553969,1,0,0,1
1741274328.555976,1,0,0,1
1741274328.557994,1,0,0,1
1741274328.5600374,1,0,0,1
1741274328.5620098,1,0,0,1
1741274328.5640302,1,0,0,1
1741274328.5658782,1,0,0,1
1741274328.5680933,1,0,0,1
1741274328.569981,1,0,0,1
1741274328.571997,1,0,0,1
1741274328.573991,1,0,0,1
1741274328.5759983,1,0,0,1
1741274328.5779867,1,0,0,1
1741274328.5799928,1,0,0,1
1741274328.581977,1,0,0,1
1741274328.584022,1,0,0,1
1741274328.5859766,1,0,0,1
1741274328.5879726,1,0,0,1
1741274328.5900068,1,0,0,1
1741274328.5920148,1,0,0,1
1741274328.5940127,1,0,0,1
1741274328.595997,1,0,0,1
1741274328.5980308,1,0,0,1
1741274328.599967,1,0,0,1
1741274328.601988,1,0,0,1
1741274328.6040006,1,1,0,1
1741274328.6059842,1,1,0,1
1741274328.6078637,1,1,0,1
1741274328.6099718,1,1,1,1
1741274328.611861,1,1,1,1
1741274328.613973,1,1,1,1
1741274328.6162426,1,1,1,1
1741274328.617991,1,1,1,1
1741274328.6198657,1,1,1,1
1741274328.621999,1,1,1,1
1741274328.6239867,1,1,1,1
1741274328.6260152,1,1,1,1
1741274328.6279857,1,1,1,1
1741274328.6299489,1,1,1,1
1741274328.6320004,1,1,1,1
1741274328.6339853,1,1,1,1
1741274328.6360085,1,1,1,1
1741274328.637987,1,1,1,1
1741274328.6399796,1,1,1,1
1741274328.641996,1,1,1,1
1741274328.6440308,1,1,1,1
1741274328.6460114,1,1,1,1
1741274328.6479805,1,1,1,1
1741274328.6499994,1,1,1,1
1741274328.6519873,1,1,1,1
1741274328.6539848,1,1,1,1
1741274328.656001,1,1,1,1
1741274328.6580052,1,1,1,1
1741274328.6599832,1,1,1,1
1741274328.6619964,1,1,1,1
1741274328.6640065,1,1,1,1
1741274328.6660004,1,1,1,1
1741274328.6680071,1,1,1,1
1741274328.6700015,1,1,1,1
1741274328.6719887,1,1,1,1
1741274328.6740024,1,1,1,1
1741274328.6759937,1,1,1,1
1741274328.678002,1,1,1,1
1741274328.6800823,1,1,1,1
1741274328.6820047,1,1,1,1
1741274328.6840036,1,1,1,1
1741274328.68786,1,1,1,1
1741274328.687981,1,1,1,1
1741274328.689994,1,1,1,1
1741274328.6920035,1,1,1,1
1741274328.693981,1,1,1,1
1741274328.695978,1,1,1,1
1741274328.697962,1,1,1,1
1741274328.6999884,1,1,1,1
1741274328.701971,1,1,1,1
1741274328.7039874,1,1,1,1
1741274328.7059789,1,1,1,1
1741274328.7079942,1,1,1,1
1741274328.7100258,1,1,1,1
1741274328.7120335,1,1,1,1
1741274328.7140317,1,1,1,1
1741274328.7160356,1,1,1,1
1741274328.7179756,1,1,1,1
1741274328.71999,1,1,1,1
1741274328.7219808,1,1,1,1
1741274328.7240047,1,1,1,1
1741274328.7258666,1,1,1,1
1741274328.7279944,1,1,1,1
1741274328.730104,1,1,1,1
1741274328.731995,1,1,1,1
1741274328.7340024,1,1,1,1
1741274328.735998,1,1,1,1
1741274328.7379785,1,1,1,1
1741274328.7399876,1,1,1,1
1741274328.7419803,1,1,1,1
1741274328.7439911,1,1,1,1
1741274328.7459872,1,1,1,1
1741274328.747975,1,1,1,1
1741274328.7499866,1,1,1,1
1741274328.7520072,1,1,1,1
1741274328.753998,1,1,1,1
1741274328.7559948,1,1,1,1
1741274328.7578535,1,1,1,1
1741274328.7599692,1,1,1,1
1741274328.7618575,1,1,1,1
1741274328.763975,1,1,1,1
1741274328.7659714,1,1,1,1
1741274328.7679768,1,1,1,1
1741274328.769872,1,1,1,1
1741274328.7719982,1,1,1,1
1741274328.77401,1,1,1,1
1741274328.7760203,1,1,1,1
1741274328.777995,1,1,1,1
1741274328.779981,1,1,1,1
1741274328.7819796,1,1,1,1
1741274328.7839708,1,1,1,1
1741274328.785975,1,1,1,1
1741274328.7879667,1,1,1,1
1741274328.789863,1,1,1,1
1741274328.7919772,1,1,1,1
1741274328.794,1,1,1,1
1741274328.7959938,1,1,1,1
1741274328.7979856,1,1,1,1
1741274328.7999773,1,1,1,1
1741274328.8020082,1,1,1,1
1741274328.8040078,1,1,1,1
1741274328.8059068,1,1,1,1
1741274328.807874,1,1,1,1
1741274328.8100092,1,1,1,1
1741274328.8118508,1,1,1,1
1741274328.813999,1,1,1,1
1741274328.8158526,1,1,1,1
1741274328.8180122,1,1,1,1
1741274328.8198469,1,1,1,1
1741274328.8218665,1,1,1,1
1741274328.823872,1,1,1,1
1741274328.8259826,1,1,1,1
1741274328.8278587,1,1,1,1
1741274328.8299837,1,1,1,1
1741274328.831992,1,1,1,1
1741274328.8338535,1,1,1,1
1741274328.835863,1,1,1,1
1741274328.8379672,1,1,1,1
1741274328.839856,1,1,1,1
1741274328.841844,1,1,1,1
1741274328.8439803,1,1,1,1
1741274328.8458748,1,1,1,1
1741274328.8479943,1,1,1,1
1741274328.849881,1,1,1,1
1741274328.8519697,1,1,1,1
1741274328.8538954,1,1,1,1
1741274328.8560116,1,1,1,1
1741274328.8579726,1,1,1,1
1741274328.859969,1,1,1,1
1741274328.8619864,1,1,1,1
1741274328.8642137,1,1,1,1
1741274328.866053,1,1,1,1
1741274328.8679852,1,1,1,1
1741274328.869892,1,1,1,1
1741274328.8719792,1,1,1,1
1741274328.873998,1,1,1,1
1741274328.8760293,1,1,1,1
1741274328.8779886,1,1,1,1
1741274328.8800702,1,1,1,1
1741274328.8820047,1,1,1,1
1741274328.8840086,1,1,1,1
1741274328.8860338,1,1,1,1
1741274328.8879852,1,1,1,1
1741274328.8899744,1,1,1,1
1741274328.8919773,1,1,1,1
1741274328.8939736,1,1,1,1
1741274328.8973577,1,1,1,1
1741274328.8979971,1,1,1,1
1741274328.8999777,1,1,1,1
1741274328.901985,1,1,1,1
1741274328.9039812,1,1,1,1
1741274328.905961,1,1,1,1
1741274328.9078531,1,1,1,1
1741274328.909958,1,1,1,1
1741274328.911985,1,1,1,1
1741274328.913978,1,1,1,1
1741274328.915974,1,1,1,1
1741274328.9178686,1,1,1,1
1741274328.9199705,1,1,1,1
1741274328.9220002,1,1,1,1
1741274328.9239855,1,1,1,1
1741274328.9259748,1,1,1,1
1741274328.927974,1,1,1,1
1741274328.9299943,1,1,1,1
1741274328.931872,1,1,1,1
1741274328.934008,1,1,1,1
1741274328.9359794,1,1,1,1
1741274328.9460864,1,1,1,1
1741274328.9479926,1,1,1,1
1741274328.9500046,1,1,1,1
1741274328.951969,1,1,1,1
1741274328.9539542,1,1,1,1
1741274328.957495,1,1,1,1
1741274328.9579663,1,1,1,1
1741274328.959952,1,1,1,1
1741274328.9619737,1,1,1,1
1741274328.963965,1,1,1,1
1741274328.9658396,1,1,1,1
1741274328.9679708,1,1,1,1
1741274328.9699855,1,1,1,1
1741274328.9719975,1,1,1,1
1741274328.9739876,1,1,1,1
1741274328.9759772,1,1,1,1
1741274328.9779963,1,1,1,1
1741274328.9799886,1,1,1,1
1741274328.9820027,1,1,1,1
1741274328.9839811,1,1,1,1
1741274328.986026,1,1,1,1
1741274328.987996,1,1,1,1
1741274328.989985,1,1,1,1
1741274328.9918666,1,1,1,1
1741274328.9939845,1,1,1,1
1741274328.9959743,1,1,1,1
1741274328.997868,1,1,1,1
1741274328.9999816,1,1,1,1
1741274329.0019894,1,1,1,1
1741274329.0040195,1,1,1,1
1741274329.0059855,1,1,1,1
1741274329.0079951,1,1,1,1
1741274329.010004,1,1,1,1
1741274329.011994,1,1,1,1
1741274329.01401,1,1,1,1
1741274329.0158596,1,1,1,1
1741274329.0180106,1,1,1,1
1741274329.0199971,1,1,1,1
1741274329.0220172,1,1,1,1
1741274329.0239758,1,1,1,1
1741274329.0259786,1,1,1,1
1741274329.0279706,1,1,1,1
1741274329.029873,1,1,1,1
1741274329.0320344,1,1,1,1
1741274329.0339732,1,1,1,1
1741274329.0375147,1,1,1,1
1741274329.037988,1,1,1,1
1741274329.0399578,1,1,1,1
1741274329.0419614,1,1,1,1
1741274329.0439644,1,1,1,1
1741274329.0459824,1,1,1,1
1741274329.0517845,1,1,1,1
1741274329.0519187,1,1,1,1
1741274329.0539606,1,1,1,1
1741274329.055964,1,1,1,1
1741274329.0579712,1,1,1,1
1741274329.0599968,1,1,1,1
1741274329.0619674,1,1,1,1
1741274329.063978,1,1,1,1
1741274329.065963,1,1,1,1
1741274329.0679798,1,1,1,1
1741274329.0700085,1,1,1,1
1741274329.0719962,1,1,1,1
1741274329.0739932,1,1,1,1
1741274329.0760026,1,1,1,1
1741274329.0779822,1,1,1,1
1741274329.0799975,1,1,1,1
1741274329.081987,1,1,1,1
1741274329.0838852,1,1,1,1
1741274329.0859854,1,1,1,1
1741274329.0879743,1,1,1,1
1741274329.090006,1,1,1,1
1741274329.09198,1,1,1,1
1741274329.0939865,1,1,1,1
1741274329.095982,1,1,1,1
1741274329.0980086,1,1,1,1
1741274329.0999868,1,1,1,1
1741274329.1020143,1,1,1,1
1741274329.103986,1,1,1,1
1741274329.109164,1,1,1,1
1741274329.1100025,1,1,1,1
1741274329.111983,1,1,1,1
1741274329.113994,1,1,1,1
1741274329.1159823,1,1,1,1
1741274329.117851,1,1,1,1
1741274329.11998,1,1,1,1
1741274329.1219904,1,1,1,1
1741274329.1239765,1,1,1,1
1741274329.1259797,1,1,1,1
1741274329.127977,1,1,1,1
1741274329.1299777,1,1,1,1
1741274329.131991,1,1,1,1
1741274329.1340146,1,1,1,1
1741274329.1359828,1,1,1,1
1741274329.1380055,1,1,1,1
1741274329.1399844,1,1,1,1
1741274329.142001,1,1,1,1
1741274329.1439934,1,1,1,1
1741274329.1460023,1,1,1,1
1741274329.1479826,1,1,1,1
1741274329.149885,1,1,1,1
1741274329.152009,1,1,1,1
1741274329.154012,1,1,1,1
1741274329.1559825,1,1,1,1
1741274329.1579893,1,1,1,1
1741274329.1599848,1,1,1,1
1741274329.162041,1,1,1,1
1741274329.1639702,1,1,1,1
1741274329.165975,1,1,1,1
1741274329.1679657,1,1,1,1
1741274329.1699855,1,1,1,1
1741274329.1719637,1,1,1,1
1741274329.1740065,1,1,1,1
1741274329.1759715,1,1,1,1
1741274329.177991,1,1,1,1
1741274329.1800525,1,1,1,1
1741274329.181984,1,1,1,1
1741274329.1839845,1,1,1,1
1741274329.1859689,1,1,1,1
1741274329.187971,1,1,1,1
1741274329.189971,1,1,1,1
1741274329.1920323,1,1,1,1
1741274329.1939874,1,1,1,1
1741274329.195975,1,1,1,1
1741274329.1980186,1,1,1,1
1741274329.1999848,1,1,1,1
1741274329.2020314,1,1,1,1
1741274329.2039742,1,1,1,1
1741274329.2059762,1,1,1,1
1741274329.207968,1,1,1,1
1741274329.209968,1,1,1,1
1741274329.212022,1,1,1,1
1741274329.2139704,1,1,1,1
1741274329.2160077,1,1,1,1
1741274329.217987,1,1,1,1
1741274329.2199996,1,1,1,1
1741274329.221975,1,1,1,1
1741274329.22401,1,1,1,1
1741274329.2259638,1,1,1,1
1741274329.2279656,1,1,1,1
1741274329.2299707,1,1,1,1
1741274329.2320378,1,1,1,1
1741274329.2339826,1,1,1,1
1741274329.2359946,1,1,1,1
1741274329.2379873,1,1,1,1
1741274329.2398598,1,1,1,1
1741274329.24198,1,1,1,1
1741274329.244012,1,1,1,1
1741274329.2459795,1,1,1,1
1741274329.247991,1,1,1,1
1741274329.2499783,1,1,1,1
1741274329.2520387,1,1,1,1
1741274329.2539656,1,1,1,1
1741274329.2559793,1,1,1,1
1741274329.2579706,1,1,1,1
1741274329.2599745,1,1,1,1
1741274329.261965,1,1,1,1
1741274329.264,1,1,1,1
1741274329.265984,1,1,1,1
1741274329.2679868,1,1,1,1
1741274329.2699726,1,1,1,1
1741274329.272032,1,1,1,1
1741274329.273977,1,1,1,1
1741274329.27599,1,1,1,1
1741274329.277972,1,1,1,1
1741274329.279966,1,1,1,1
1741274329.281982,1,1,1,1
1741274329.2839048,1,1,1,1
1741274329.285987,1,1,1,1
1741274329.288001,1,1,1,1
1741274329.2899797,1,1,1,1
1741274329.292003,1,1,1,1
1741274329.2939885,1,1,1,1
1741274329.2959795,1,1,1,1
1741274329.2979789,1,1,1,1
1741274329.2999504,1,1,1,1
1741274329.301963,1,1,1,1
1741274329.303965,1,1,1,1
1741274329.305971,1,1,1,1
1741274329.3079617,1,1,1,1
1741274329.3099804,1,1,1,1
1741274329.3119714,1,1,1,1
1741274329.3139875,1,1,1,1
1741274329.3159907,1,1,1,1
1741274329.3179832,1,1,1,1
1741274329.3200011,1,1,1,1
1741274329.321989,1,1,1,1
1741274329.3239906,1,1,1,1
1741274329.3259711,1,1,1,1
1741274329.3279846,1,1,1,1
1741274329.3299732,1,1,1,1
1741274329.3318677,1,1,1,1
1741274329.3339818,1,1,1,1
1741274329.335995,1,1,1,1
1741274329.3434389,1,1,1,1
1741274329.344021,1,1,1,1
1741274329.3460126,1,1,1,1
1741274329.347998,1,1,1,1
1741274329.3499742,1,1,1,1
1741274329.3518486,1,1,1,1
1741274329.3539915,1,1,1,1
1741274329.3558424,1,1,1,1
1741274329.3579807,1,1,1,1
1741274329.359957,1,1,1,1
1741274329.361956,1,1,1,1
1741274329.3639674,1,1,1,1
1741274329.3660028,1,1,1,1
1741274329.3679936,1,1,1,1
1741274329.369877,1,1,1,1
1741274329.3719912,1,1,1,1
1741274329.373887,1,1,1,1
1741274329.376006,1,1,1,1
1741274329.3779628,1,1,1,1
1741274329.3799837,1,1,1,1
1741274329.3819816,1,1,1,1
1741274329.3839724,1,1,1,1
1741274329.386037,1,1,1,1
1741274329.3879807,1,1,1,1
1741274329.390003,1,1,1,1
1741274329.3919773,1,1,1,1
1741274329.394006,1,1,1,1
1741274329.3959744,1,1,1,1
1741274329.3979907,1,1,1,1
1741274329.3999734,1,1,1,1
1741274329.401986,1,1,1,1
1741274329.403973,1,1,1,1
1741274329.4060276,1,1,1,1
1741274329.4079952,1,1,1,1
1741274329.4099932,1,1,1,1
1741274329.4119873,1,1,1,1
1741274329.4139988,1,1,1,1
1741274329.4159834,1,1,1,1
1741274329.4179904,1,1,1,1
1741274329.4199724,1,1,1,1
1741274329.421968,1,1,1,1
1741274329.4239912,1,1,1,1
1741274329.4259677,1,1,1,1
1741274329.4280076,1,1,1,1
1741274329.430022,1,1,1,1
1741274329.4319856,1,1,1,1
1741274329.433995,1,1,1,1
1741274329.4359796,1,1,1,1
1741274329.437992,1,1,1,1
1741274329.4399855,1,1,1,1
1741274329.4419746,1,1,1,1
1741274329.4439936,1,1,1,1
1741274329.4459677,1,1,1,1
1741274329.447975,1,1,1,1
1741274329.4499836,1,1,1,1
1741274329.4518616,1,1,1,1
1741274329.4539711,1,1,1,1
1741274329.455853,1,1,1,1
1741274329.457977,1,1,1,1
1741274329.4599872,1,1,1,1
1741274329.4619744,1,1,1,1
1741274329.463988,1,1,1,1
1741274329.465975,1,1,1,1
1741274329.4679873,1,1,1,1
1741274329.4699986,1,1,1,1
1741274329.4720137,1,1,1,1
1741274329.4740098,1,1,1,1
1741274329.4759965,1,1,1,1
1741274329.477981,1,1,1,1
1741274329.4799905,1,1,1,1
1741274329.4819903,1,1,1,1
1741274329.483848,1,1,1,1
1741274329.485989,1,1,1,1
1741274329.4879792,1,1,1,1
1741274329.4900007,1,1,1,1
1741274329.491984,1,1,1,1
1741274329.4939976,1,1,1,1
1741274329.4960113,1,1,1,1
1741274329.4980211,1,1,1,1
1741274329.4999952,1,1,1,1
1741274329.5019898,1,1,1,1
1741274329.5039773,1,1,1,1
1741274329.5059843,1,1,1,1
1741274329.5078628,1,1,1,1
1741274329.5099988,1,1,1,1
1741274329.511983,1,1,1,1
1741274329.5140023,1,1,1,1
1741274329.5159793,1,1,1,1
1741274329.5180051,1,1,1,1
1741274329.520002,1,1,1,1
1741274329.5219955,1,1,1,1
1741274329.523887,1,1,1,1
1741274329.5259838,1,1,1,1
1741274329.527994,1,1,1,1
1741274329.5298724,1,1,1,1
1741274329.5318596,1,1,1,1
1741274329.533852,1,1,1,1
1741274329.5358546,1,1,1,1
1741274329.537859,1,1,1,1
1741274329.5398817,1,1,1,1
1741274329.54186,1,1,1,1
1741274329.543902,1,1,1,1
1741274329.545865,1,1,1,1
1741274329.5478845,1,1,1,1
1741274329.5498853,1,1,1,1
1741274329.551875,1,1,1,1
1741274329.553867,1,1,1,1
1741274329.555862,1,1,1,1
1741274329.5580232,1,1,1,1
1741274329.559877,1,1,1,1
1741274329.5618708,1,1,1,1
1741274329.56387,1,1,1,1
1741274329.5658827,1,1,1,1
1741274329.568024,1,1,1,1
1741274329.569873,1,1,1,1
1741274329.5719268,1,1,1,1
1741274329.573856,1,1,1,1
1741274329.575988,1,1,1,1
1741274329.577852,1,1,1,1
1741274329.5799325,1,1,1,1
1741274329.581862,1,1,1,1
1741274329.583857,1,1,1,1
1741274329.5858822,1,1,1,1
1741274329.5878627,1,1,1,1
1741274329.5899296,1,1,1,1
1741274329.5920317,1,1,1,1
1741274329.5940816,1,1,1,1
1741274329.5960317,1,1,1,1
1741274329.598134,1,1,1,1
1741274329.6000595,1,1,1,1
1741274329.6020308,1,1,1,1
1741274329.6040173,1,1,1,1
1741274329.605885,1,1,1,1
1741274329.6079805,1,1,1,1
1741274329.6100118,1,1,1,1
1741274329.6118562,1,1,1,1
1741274329.614005,1,1,1,1
1741274329.6159892,1,1,1,1
1741274329.617987,1,1,1,1
1741274329.6201382,1,1,1,1
1741274329.621987,1,1,1,1
1741274329.6238525,1,1,1,1
1741274329.6259823,1,1,1,1
1741274329.6279726,1,1,1,1
1741274329.6300187,1,1,1,1
1741274329.6318698,1,1,1,1
1741274329.6339755,1,1,1,1
1741274329.6358602,1,1,1,1
1741274329.6379807,1,1,1,1
1741274329.6399784,1,1,1,1
1741274329.6420095,1,1,1,1
1741274329.6438675,1,1,1,1
1741274329.6459842,1,1,1,1
1741274329.647988,1,1,1,1
1741274329.6500146,1,1,1,1
1741274329.6520028,1,1,1,1
1741274329.6539786,1,1,1,1
1741274329.6558704,1,1,1,1
1741274329.657975,1,1,1,1
1741274329.659968,1,1,1,1
1741274329.6619885,1,1,1,1
1741274329.6638527,1,1,1,1
1741274329.6659708,1,1,1,1
1741274329.668001,1,1,1,1
1741274329.6699889,1,1,1,1
1741274329.6720269,1,1,1,1
1741274329.6739914,1,1,1,1
1741274329.6758811,1,1,1,1
1741274329.677991,1,1,1,1
1741274329.6799755,1,1,1,1
1741274329.6818714,1,1,1,1
1741274329.683975,1,1,1,1
1741274329.6859872,1,1,1,1
1741274329.6879776,1,1,1,1
1741274329.6898592,1,1,1,1
1741274329.692006,1,1,1,1
1741274329.6938632,1,1,1,1
1741274329.6959867,1,1,1,1
1741274329.6979902,1,1,1,1
1741274329.6999705,1,1,1,1
1741274329.701984,1,1,1,1
1741274329.7038853,1,1,1,1
1741274329.7059672,1,1,1,1
1741274329.7078714,1,1,1,1
1741274329.7099855,1,1,1,1
1741274329.7120068,1,1,1,1
1741274329.7138703,1,1,1,1
1741274329.7159984,1,1,1,1
1741274329.7179863,1,1,1,1
1741274329.7199645,1,1,1,1
1741274329.7219908,1,1,1,1
1741274329.723981,1,1,1,1
1741274329.725972,1,1,1,1
1741274329.7279725,1,1,1,1
1741274329.7300456,1,1,1,1
1741274329.7319963,1,1,1,1
1741274329.7339878,1,1,1,1
1741274329.736001,1,1,1,1
1741274329.7379875,1,1,1,1
1741274329.7398584,1,1,1,1
1741274329.7419755,1,1,1,1
1741274329.7439904,1,1,1,1
1741274329.7459784,1,1,1,1
1741274329.7478604,1,1,1,1
1741274329.7499886,1,1,1,1
1741274329.7519958,1,1,1,1
1741274329.7539845,1,1,1,1
1741274329.7559996,1,1,1,1
1741274329.75799,1,1,1,1
1741274329.7599857,1,1,1,1
1741274329.761984,1,1,1,1
1741274329.763998,1,1,1,1
1741274329.765991,1,1,1,1
1741274329.7680657,1,1,1,1
1741274329.769898,1,1,1,1
1741274329.7719183,1,1,1,1
1741274329.7739327,1,1,1,1
1741274329.7759316,1,1,1,1
1741274329.7779305,1,1,1,1
1741274329.779976,1,1,1,1
1741274329.7819583,1,1,1,1
1741274329.783985,1,1,1,1
1741274329.785981,1,1,1,1
1741274329.7879848,1,1,1,1
1741274329.7899706,1,1,1,1
1741274329.791993,1,1,1,1
1741274329.7939713,1,1,1,1
1741274329.7959764,1,1,1,1
1741274329.7980566,1,1,1,1
1741274329.7998705,1,1,1,1
1741274329.80199,1,1,1,1
1741274329.8041835,1,1,1,1
1741274329.8060064,1,1,1,1
1741274329.8079948,1,1,1,1
1741274329.8099947,1,1,1,1
1741274329.811844,1,1,1,1
1741274329.8139906,1,1,1,1
1741274329.8159685,1,1,1,1
1741274329.817978,1,1,1,1
1741274329.8199809,1,1,1,1
1741274329.8219776,1,1,1,1
1741274329.8239884,1,1,1,1
1741274329.825997,1,1,1,1
1741274329.8279843,1,1,1,1
1741274329.8300877,1,1,1,1
1741274329.831843,1,1,1,1
1741274329.833995,1,1,1,1
1741274329.8359716,1,1,1,1
1741274329.837978,1,1,1,1
1741274329.8399928,1,1,1,1
1741274329.8422022,1,1,1,1
1741274329.8439932,1,1,1,1
1741274329.8460188,1,1,1,1
1741274329.8479917,1,1,1,1
1741274329.8499966,1,1,1,1
1741274329.8519886,1,1,1,1
1741274329.8539958,1,1,1,1
1741274329.855974,1,1,1,1
1741274329.8579974,1,1,1,1
1741274329.859981,1,1,1,1
1741274329.8619974,1,1,1,1
1741274329.863855,1,1,1,1
1741274329.8659997,1,1,1,1
1741274329.868081,1,1,1,1
1741274329.8699763,1,1,1,1
1741274329.871976,1,1,1,1
1741274329.8739693,1,1,1,1
1741274329.8759804,1,1,1,1
1741274329.8779712,1,1,1,1
1741274329.8800128,1,1,1,1
1741274329.8819904,1,1,1,1
1741274329.8840086,1,1,1,1
1741274329.8859775,1,1,1,1
1741274329.8878558,1,1,1,1
1741274329.8899643,1,1,1,1
1741274329.8918424,1,1,1,1
1741274329.8938513,1,1,1,1
1741274329.8958647,1,1,1,1
1741274329.8979738,1,1,1,1
1741274329.8999844,1,1,1,1
1741274329.9020016,1,1,1,1
1741274329.9038618,1,1,1,1
1741274329.9060023,1,1,1,1
1741274329.9079888,1,1,1,1
1741274329.9099827,1,1,1,1
1741274329.9119928,1,1,1,1
1741274329.9139946,1,1,1,1
1741274329.9160123,1,1,1,1
1741274329.9178717,1,1,1,1
1741274329.919948,1,1,1,1
1741274329.921986,1,1,1,1
1741274329.924149,1,1,1,1
1741274329.9259918,1,1,1,1
1741274329.927877,1,1,1,1
1741274329.9300025,1,1,1,1
1741274329.9319766,1,1,1,1
1741274329.933997,1,1,1,1
1741274329.9358468,1,1,1,1
1741274329.9379785,1,1,1,1
1741274329.9400206,1,1,1,1
1741274329.9420035,1,1,1,1
1741274329.9439907,1,1,1,1
1741274329.9459825,1,1,1,1
1741274329.9480054,1,1,1,1
1741274329.949973,1,1,1,1
1741274329.9519744,1,1,1,1
1741274329.954005,1,1,1,1
1741274329.955857,1,1,1,1
1741274329.9579787,1,1,1,1
1741274329.9598477,1,1,1,1
1741274329.9620128,1,1,1,1
1741274329.9639823,1,1,1,1
1741274329.9659953,1,1,1,1
1741274329.9679785,1,1,1,1
1741274329.9700773,1,1,1,1
1741274329.9719992,1,1,1,1
1741274329.9738903,1,1,1,1
1741274329.9760213,1,1,1,1
1741274329.977994,1,1,1,1
1741274329.9800065,1,1,1,1
1741274329.982026,1,1,1,1
1741274329.9840157,1,1,1,1
1741274329.9860406,1,1,1,1
1741274329.9878938,1,1,1,1
1741274329.9898903,1,1,1,1
1741274329.9918563,1,1,1,1
1741274329.9939885,1,1,1,1
1741274329.9959617,1,1,1,1
1741274329.9979825,1,1,1,1
1741274329.99996,1,1,1,1
1741274330.0020149,1,1,1,1
1741274330.0038729,1,1,1,1
1741274330.005878,1,1,1,1
1741274330.0079682,1,1,1,1
1741274330.009993,1,1,1,1
1741274330.0119512,1,1,1,1
1741274330.0139985,1,1,1,1
1741274330.015953,1,1,1,1
1741274330.017982,1,1,1,1
1741274330.0199635,1,1,1,1
1741274330.021976,1,1,1,1
1741274330.024002,1,1,1,1
1741274330.0259676,1,1,1,1
1741274330.0280008,1,1,1,1
1741274330.0300758,1,1,1,1
1741274330.0319667,1,1,1,1
1741274330.033931,1,1,1,1
1741274330.035965,1,1,1,1
1741274330.0379958,1,1,1,1
1741274330.0399592,1,1,1,1
1741274330.0420103,1,1,1,1
1741274330.0439854,1,1,1,1
1741274330.045889,1,1,1,1
1741274330.0479674,1,1,1,1
1741274330.0500052,1,1,1,1
1741274330.0518408,1,1,1,1
1741274330.0540595,1,1,1,1
1741274330.055866,1,1,1,1
1741274330.058013,1,1,1,1
1741274330.059863,1,1,1,1
1741274330.0618706,1,1,1,1
1741274330.063857,1,1,1,1
1741274330.0674014,1,1,1,1
1741274330.067855,1,1,1,1
1741274330.069978,1,1,1,1
