timestamp,contact_1,contact_2,contact_3,contact_4
1742312717.570514,1,1,1,1
1742312717.572497,1,1,1,1
1742312717.5744984,1,1,1,1
1742312717.5765023,1,1,1,1
1742312717.5784993,1,1,1,1
1742312717.5805802,1,1,1,1
1742312717.5825133,1,1,1,1
1742312717.5844953,1,1,1,1
1742312717.5865223,1,1,1,1
1742312717.588504,1,1,1,1
1742312717.5904825,1,1,1,1
1742312717.5924933,1,0,1,1
1742312717.594504,1,0,0,1
1742312717.596506,1,0,0,1
1742312717.5987236,1,0,0,1
1742312717.600541,1,0,0,1
1742312717.6025236,1,0,0,1
1742312717.6044986,1,0,0,1
1742312717.6065195,1,0,0,1
1742312717.6085446,1,0,0,1
1742312717.6104987,1,0,0,1
1742312717.61249,1,0,0,1
1742312717.614586,1,0,0,1
1742312717.6165366,1,0,0,1
1742312717.6185172,1,0,0,1
1742312717.6205053,1,0,0,1
1742312717.6225193,1,0,0,1
1742312717.62451,1,0,0,1
1742312717.626556,1,0,0,1
1742312717.6285455,1,0,0,1
1742312717.6305404,1,0,0,1
1742312717.6325355,1,0,0,1
1742312717.6348107,1,0,0,1
1742312717.636842,1,0,0,1
1742312717.638551,1,0,0,1
1742312717.640535,1,0,0,1
1742312717.6425364,1,0,0,1
1742312717.6445205,1,0,0,1
1742312717.6465502,1,0,0,1
1742312717.648558,1,0,0,1
1742312717.6505294,1,0,0,1
1742312717.6525264,1,0,0,1
1742312717.6545463,1,0,0,1
1742312717.656523,1,0,0,1
1742312717.658568,1,0,0,1
1742312717.6605349,1,0,0,1
1742312717.662544,1,0,0,1
1742312717.6645362,1,0,0,1
1742312717.6665592,1,0,0,1
1742312717.668565,1,0,0,1
1742312717.6706183,1,0,0,1
1742312717.6725447,1,0,0,1
1742312717.6745584,1,0,0,1
1742312717.6765432,1,0,0,1
1742312717.678568,1,0,0,1
1742312717.6805573,1,0,0,1
1742312717.6825333,1,0,0,1
1742312717.684545,1,0,0,1
1742312717.6865616,1,0,0,1
1742312717.6885612,1,0,0,1
1742312717.6905348,1,0,0,1
1742312717.6925094,1,0,0,1
1742312717.6945152,1,0,0,1
1742312717.6965322,1,0,0,1
1742312717.6987476,1,0,0,1
1742312717.7005882,1,0,0,1
1742312717.7025626,1,0,0,1
1742312717.7045708,1,0,0,1
1742312717.7065842,1,0,0,1
1742312717.7085624,1,0,0,1
1742312717.7105587,1,0,0,1
1742312717.7125652,1,0,0,1
1742312717.714592,1,0,0,1
1742312717.716603,1,0,0,1
1742312717.7185698,1,0,0,1
1742312717.7206888,1,0,0,1
1742312717.7225385,1,0,0,1
1742312717.724524,1,0,0,1
1742312717.7265358,1,0,0,1
1742312717.7285435,1,0,0,1
1742312717.7305431,1,0,0,1
1742312717.7325423,1,0,0,1
1742312717.7345371,1,0,0,1
1742312717.7365415,1,0,0,1
1742312717.738605,1,0,0,1
1742312717.7405498,1,0,0,1
1742312717.7425556,1,0,0,1
1742312717.74454,1,0,0,1
1742312717.7465768,1,0,0,1
1742312717.748782,1,0,0,1
1742312717.7505405,1,0,0,1
1742312717.7525408,1,0,0,1
1742312717.7545643,1,0,0,1
1742312717.756557,1,0,0,1
1742312717.7585704,1,0,0,1
1742312717.760525,1,0,0,1
1742312717.7625206,1,0,0,1
1742312717.764515,1,0,0,1
1742312717.7665365,1,0,0,1
1742312717.7685246,1,0,0,1
1742312717.7705183,1,0,0,1
1742312717.7724996,1,0,0,1
1742312717.774497,1,0,0,1
1742312717.7765045,1,0,0,1
1742312717.7785068,1,0,0,1
1742312717.7805488,1,0,0,1
1742312717.7825208,1,0,0,1
1742312717.7845182,1,0,0,1
1742312717.786523,1,0,0,1
1742312717.7884853,1,0,0,1
1742312717.7905612,1,0,0,1
1742312717.7925155,1,0,0,1
1742312717.7945344,1,0,0,1
1742312717.7965174,1,0,0,1
1742312717.7985315,1,0,0,1
1742312717.8005006,1,0,0,1
1742312717.8025038,1,0,0,1
1742312717.8044949,1,0,0,1
1742312717.8065155,1,0,0,1
1742312717.8085036,1,1,1,1
1742312717.8105037,1,1,1,1
1742312717.8124855,1,1,1,1
1742312717.8144872,1,1,1,1
1742312717.816579,1,1,1,1
1742312717.819272,1,1,1,1
1742312717.8206017,1,1,1,1
1742312717.8225353,1,1,1,1
1742312717.8245342,1,1,1,1
1742312717.826546,1,1,1,1
1742312717.8285198,1,1,1,1
1742312717.830567,1,1,1,1
1742312717.832526,0,1,1,0
1742312717.8413084,0,1,1,0
1742312717.8414743,0,1,1,0
1742312717.8416414,0,1,1,0
1742312717.8417845,0,1,1,0
1742312717.8424547,0,1,1,0
1742312717.8444443,0,1,1,0
1742312717.8464913,0,1,1,0
1742312717.8485446,0,1,1,0
1742312717.8504894,0,1,1,0
1742312717.8524847,0,1,1,0
1742312717.8545299,0,1,1,0
1742312717.8565226,0,1,1,0
1742312717.8585217,0,1,1,0
1742312717.8605185,0,1,1,0
1742312717.8625216,0,1,1,0
1742312717.8645115,0,1,1,0
1742312717.866527,0,1,1,0
1742312717.8685143,0,1,1,0
1742312717.8705077,0,1,1,0
1742312717.8725169,0,1,1,0
1742312717.8745031,0,1,1,0
1742312717.8764925,0,1,1,0
1742312717.878499,0,1,1,0
1742312717.8812134,0,1,1,0
1742312717.8825006,0,1,1,0
1742312717.8845024,0,1,1,0
1742312717.8865175,0,1,1,0
1742312717.8884993,0,1,1,0
1742312717.890504,0,1,1,0
1742312717.8924928,0,1,1,0
1742312717.894501,0,1,1,0
1742312717.8964887,0,1,1,0
1742312717.8985195,0,1,1,0
1742312717.9005253,0,1,1,0
1742312717.902509,0,1,1,0
1742312717.904496,0,1,1,0
1742312717.9075766,0,1,1,0
1742312717.9084978,0,1,1,0
1742312717.9104931,0,1,1,0
1742312717.9125044,0,1,1,0
1742312717.914498,0,1,1,0
1742312717.9165072,0,1,1,0
1742312717.9185321,0,1,1,0
1742312717.9205241,0,1,1,0
1742312717.9225101,0,1,1,0
1742312717.9245334,0,1,1,0
1742312717.9266238,0,1,1,0
1742312717.928513,0,1,1,0
1742312717.930537,0,1,1,0
1742312717.9325528,0,1,1,0
1742312717.9345298,0,1,1,0
1742312717.9365048,0,1,1,0
1742312717.9385107,0,1,1,0
1742312717.9404905,0,1,1,0
1742312717.9424853,0,1,1,0
1742312717.9444902,0,1,1,0
1742312717.9465044,0,1,1,0
1742312717.948569,0,1,1,0
1742312717.9505057,0,1,1,0
1742312717.9524848,0,1,1,0
1742312717.9545088,0,1,1,0
1742312717.9564989,0,1,1,0
1742312717.9585004,0,1,1,0
1742312717.9604943,0,1,1,0
1742312717.9625034,0,1,1,0
1742312717.9644933,0,1,1,0
1742312717.9665153,0,1,1,0
1742312717.968509,0,1,1,0
1742312717.9704885,0,1,1,0
1742312717.972549,0,1,1,0
1742312717.9745202,0,1,1,0
1742312717.9765012,0,1,1,0
1742312717.9785008,0,1,1,0
1742312717.9805384,0,1,1,0
1742312717.9825454,0,1,1,0
1742312717.984517,0,1,1,0
1742312717.986512,0,1,1,0
1742312717.9885027,0,1,1,0
1742312717.9904797,0,1,1,0
1742312717.9924815,0,1,1,0
1742312717.9944983,0,1,1,0
1742312717.9964883,0,1,1,0
1742312717.99849,0,1,1,0
1742312718.0005,0,1,1,0
1742312718.0025024,0,1,1,0
1742312718.0045137,0,1,1,0
1742312718.0067606,0,1,1,0
1742312718.0084996,0,1,1,0
1742312718.0105078,0,1,1,0
1742312718.0124946,0,1,1,0
1742312718.0145118,0,1,1,0
1742312718.016581,0,1,1,0
1742312718.0185297,0,1,1,0
1742312718.02051,0,1,1,0
1742312718.022554,0,1,1,0
1742312718.0245109,0,1,1,0
1742312718.0265257,0,1,1,0
1742312718.0285013,0,1,1,0
1742312718.0305145,0,1,1,0
1742312718.032482,0,1,1,0
1742312718.0345156,0,1,1,0
1742312718.0365016,0,1,1,0
1742312718.0385036,0,1,1,0
1742312718.0405354,0,1,1,0
1742312718.042509,0,1,1,0
1742312718.044498,0,1,1,0
1742312718.046525,0,1,1,0
1742312718.0485198,1,1,1,0
1742312718.0505168,1,1,1,0
1742312718.052502,1,1,1,1
1742312718.0545075,1,1,1,1
1742312718.056493,1,1,1,1
1742312718.0585127,1,1,1,1
1742312718.0605223,1,1,1,1
1742312718.0626419,1,1,1,1
1742312718.064545,1,1,1,1
1742312718.066559,1,1,1,1
1742312718.0685833,1,1,1,1
1742312718.0705273,1,1,1,1
1742312718.072517,1,1,1,1
1742312718.0744908,1,1,1,1
1742312718.076491,1,0,0,1
1742312718.0784912,1,0,0,1
1742312718.0805156,1,0,0,1
1742312718.0825202,1,0,0,1
1742312718.084487,1,0,0,1
1742312718.0865297,1,0,0,1
1742312718.088497,1,0,0,1
1742312718.0905006,1,0,0,1
1742312718.092502,1,0,0,1
1742312718.0945249,1,0,0,1
1742312718.0965254,1,0,0,1
1742312718.0985298,1,0,0,1
1742312718.100524,1,0,0,1
1742312718.1025865,1,0,0,1
1742312718.1045547,1,0,0,1
1742312718.10654,1,0,0,1
1742312718.108493,1,0,0,1
1742312718.1104994,1,0,0,1
1742312718.1124916,1,0,0,1
1742312718.114489,1,0,0,1
1742312718.1164796,1,0,0,1
1742312718.118475,1,0,0,1
1742312718.120488,1,0,0,1
1742312718.1224878,1,0,0,1
1742312718.1245506,1,0,0,1
1742312718.126526,1,0,0,1
1742312718.1285233,1,0,0,1
1742312718.1305463,1,0,0,1
1742312718.1325572,1,0,0,1
1742312718.134522,1,0,0,1
1742312718.1365166,1,0,0,1
1742312718.1385052,1,0,0,1
1742312718.1405065,1,0,0,1
1742312718.1425135,1,0,0,1
1742312718.1445122,1,0,0,1
1742312718.1465213,1,0,0,1
1742312718.1485336,1,0,0,1
1742312718.1505098,1,0,0,1
1742312718.1524894,1,0,0,1
1742312718.1545746,1,0,0,1
1742312718.1565423,1,0,0,1
1742312718.1585538,1,0,0,1
1742312718.1605325,1,0,0,1
1742312718.1625235,1,0,0,1
1742312718.1645207,1,0,0,1
1742312718.166542,1,0,0,1
1742312718.1685202,1,0,0,1
1742312718.171101,1,0,0,1
1742312718.1725085,1,0,0,1
1742312718.174556,1,0,0,1
1742312718.1765132,1,0,0,1
1742312718.1785033,1,0,0,1
1742312718.1805215,1,0,0,1
1742312718.182493,1,0,0,1
1742312718.1845078,1,0,0,1
1742312718.18652,1,0,0,1
1742312718.188497,1,0,0,1
1742312718.1905177,1,0,0,1
1742312718.1925046,1,0,0,1
1742312718.1945195,1,0,0,1
1742312718.196493,1,0,0,1
1742312718.1985114,1,0,0,1
1742312718.2005048,1,0,0,1
1742312718.2025046,1,0,0,1
1742312718.2045004,1,0,0,1
1742312718.2065341,1,0,0,1
1742312718.2084978,1,0,0,1
1742312718.2104945,1,0,0,1
1742312718.212488,1,0,0,1
1742312718.2145169,1,0,0,1
1742312718.224358,1,0,0,1
1742312718.2246358,1,0,0,1
1742312718.226503,1,0,0,1
1742312718.228481,1,0,0,1
1742312718.2305038,1,0,0,1
1742312718.2324746,1,0,0,1
1742312718.2344859,1,0,0,1
1742312718.2364767,1,0,0,1
1742312718.238512,1,0,0,1
1742312718.2406135,1,0,0,1
1742312718.2424927,1,0,0,1
1742312718.2445135,1,0,0,1
1742312718.2482772,1,0,0,1
1742312718.2491205,1,0,0,1
1742312718.2511468,1,0,0,1
1742312718.252512,1,0,0,1
1742312718.2545354,1,0,0,1
1742312718.2565522,1,0,0,1
1742312718.2585378,1,0,0,1
1742312718.2605474,1,0,0,1
1742312718.2625198,1,0,0,1
1742312718.2645075,1,0,0,1
1742312718.2665422,1,0,0,1
1742312718.268508,1,0,0,1
1742312718.270509,1,0,0,1
1742312718.2725284,1,0,0,1
1742312718.2745125,1,0,0,1
1742312718.2765038,1,0,0,1
1742312718.2785075,1,0,0,1
1742312718.2805667,1,1,0,1
1742312718.2825382,1,1,0,1
1742312718.2845507,1,1,1,1
1742312718.286547,1,1,1,1
1742312718.2885077,1,1,1,1
1742312718.290514,1,1,1,1
1742312718.2925048,1,1,1,1
1742312718.2945147,1,1,1,1
1742312718.2965117,1,1,1,1
1742312718.2985349,1,1,1,1
1742312718.3004951,1,1,1,1
1742312718.3024962,1,1,1,1
1742312718.3045228,1,1,1,1
1742312718.3065252,1,1,1,1
1742312718.3085291,1,1,1,1
1742312718.3105226,1,1,1,1
1742312718.3125117,1,1,1,1
1742312718.3145342,1,1,1,1
1742312718.316512,0,1,1,0
1742312718.3185174,0,1,1,0
1742312718.3205175,0,1,1,0
1742312718.3225112,0,1,1,0
1742312718.3244963,0,1,1,0
1742312718.3265185,0,1,1,0
1742312718.3285553,0,1,1,0
1742312718.3305638,0,1,1,0
1742312718.3325145,0,1,1,0
1742312718.3345702,0,1,1,0
1742312718.336524,0,1,1,0
1742312718.3385625,0,1,1,0
1742312718.340505,0,1,1,0
1742312718.3425329,0,1,1,0
1742312718.3445225,0,1,1,0
1742312718.3465457,0,1,1,0
1742312718.3485785,0,1,1,0
1742312718.350584,0,1,1,0
1742312718.3525386,0,1,1,0
1742312718.3545425,0,1,1,0
1742312718.3565245,0,1,1,0
1742312718.358539,0,1,1,0
1742312718.360548,0,1,1,0
1742312718.3625038,0,1,1,0
1742312718.3644798,0,1,1,0
1742312718.366506,0,1,1,0
1742312718.3685064,0,1,1,0
1742312718.3705022,0,1,1,0
1742312718.372499,0,1,1,0
1742312718.3745077,0,1,1,0
1742312718.3765202,0,1,1,0
1742312718.3785348,0,1,1,0
1742312718.38053,0,1,1,0
1742312718.3825297,0,1,1,0
1742312718.3844984,0,1,1,0
1742312718.3865166,0,1,1,0
1742312718.3885093,0,1,1,0
1742312718.3904934,0,1,1,0
1742312718.3924954,0,1,1,0
1742312718.3945365,0,1,1,0
1742312718.3965096,0,1,1,0
1742312718.3985481,0,1,1,0
1742312718.4005275,0,1,1,0
1742312718.4025226,0,1,1,0
1742312718.4045274,0,1,1,0
1742312718.406532,0,1,1,0
1742312718.4085093,0,1,1,0
1742312718.4105148,0,1,1,0
1742312718.4124959,0,1,1,0
1742312718.4145417,0,1,1,0
1742312718.4165592,0,1,1,0
1742312718.418513,0,1,1,0
1742312718.4205046,0,1,1,0
1742312718.4224944,0,1,1,0
1742312718.4244766,0,1,1,0
1742312718.426521,0,1,1,0
1742312718.4285305,0,1,1,0
1742312718.4305475,0,1,1,0
1742312718.4325066,0,1,1,0
1742312718.4345012,0,1,1,0
1742312718.4365106,0,1,1,0
1742312718.438508,0,1,1,0
1742312718.4405122,0,1,1,0
1742312718.4425147,0,1,1,0
1742312718.4444952,0,1,1,0
1742312718.4465253,0,1,1,0
1742312718.4485228,0,1,1,0
1742312718.4505198,0,1,1,0
1742312718.452502,0,1,1,0
1742312718.45451,0,1,1,0
1742312718.4565115,0,1,1,0
1742312718.4585106,0,1,1,0
1742312718.4605203,0,1,1,0
1742312718.4625173,0,1,1,0
1742312718.4645133,0,1,1,0
1742312718.4665432,0,1,1,0
1742312718.4685366,0,1,1,0
1742312718.4705303,0,1,1,0
1742312718.472532,0,1,1,0
1742312718.4745324,0,1,1,0
1742312718.476517,0,1,1,0
1742312718.478504,0,1,1,0
1742312718.480514,0,1,1,0
1742312718.4825203,0,1,1,0
1742312718.4845328,0,1,1,0
1742312718.4865205,0,1,1,0
1742312718.4885087,0,1,1,0
1742312718.4905019,0,1,1,0
1742312718.492503,0,1,1,0
1742312718.4945323,0,1,1,0
1742312718.4965065,0,1,1,0
1742312718.4985268,0,1,1,0
1742312718.5004961,0,1,1,0
1742312718.5025249,0,1,1,0
1742312718.5044987,0,1,1,0
1742312718.506523,0,1,1,0
1742312718.508506,0,1,1,0
1742312718.5105126,0,1,1,0
1742312718.512504,0,1,1,0
1742312718.514491,0,1,1,0
1742312718.5165002,0,1,1,0
1742312718.5185068,0,1,1,0
1742312718.5205607,0,1,1,0
1742312718.5226505,0,1,1,0
1742312718.5245519,0,1,1,0
1742312718.5266378,1,1,1,0
1742312718.5284977,1,1,1,0
1742312718.5305026,1,1,1,1
1742312718.5326097,1,1,1,1
1742312718.5345323,1,1,1,1
1742312718.5365093,1,1,1,1
1742312718.538532,1,1,1,1
1742312718.5405006,1,1,1,1
1742312718.5425124,1,1,1,1
1742312718.5445154,1,1,1,1
1742312718.546532,1,1,1,1
1742312718.5485172,1,1,1,1
1742312718.5505338,1,1,1,1
1742312718.552623,1,1,1,1
1742312718.5545099,1,1,1,1
1742312718.556511,1,0,1,1
1742312718.5599008,1,0,1,1
1742312718.5605226,1,0,1,1
1742312718.5625267,1,0,0,1
1742312718.56454,1,0,0,1
1742312718.5665302,1,0,0,1
1742312718.568493,1,0,0,1
1742312718.5705166,1,0,0,1
1742312718.5724974,1,0,0,1
1742312718.574507,1,0,0,1
1742312718.5764863,1,0,0,1
1742312718.5785081,1,0,0,1
1742312718.5805268,1,0,0,1
1742312718.5825024,1,0,0,1
1742312718.5844972,1,0,0,1
1742312718.586504,1,0,0,1
1742312718.5884962,1,0,0,1
1742312718.5904973,1,0,0,1
1742312718.5925014,1,0,0,1
1742312718.6012452,1,0,0,1
1742312718.6014173,1,0,0,1
1742312718.6015875,1,0,0,1
1742312718.6017334,1,0,0,1
1742312718.6024902,1,0,0,1
1742312718.604498,1,0,0,1
1742312718.6065078,1,0,0,1
1742312718.6084876,1,0,0,1
1742312718.6104934,1,0,0,1
1742312718.6125488,1,0,0,1
1742312718.6145177,1,0,0,1
1742312718.6165104,1,0,0,1
1742312718.6185453,1,0,0,1
1742312718.6205015,1,0,0,1
1742312718.6225264,1,0,0,1
1742312718.624497,1,0,0,1
1742312718.6265185,1,0,0,1
1742312718.6284978,1,0,0,1
1742312718.6305273,1,0,0,1
1742312718.6324937,1,0,0,1
1742312718.6345034,1,0,0,1
1742312718.6365128,1,0,0,1
1742312718.6384997,1,0,0,1
1742312718.640508,1,0,0,1
1742312718.6425023,1,0,0,1
1742312718.644504,1,0,0,1
1742312718.646525,1,0,0,1
1742312718.6485136,1,0,0,1
1742312718.6506903,1,0,0,1
1742312718.6525128,1,0,0,1
1742312718.6545045,1,0,0,1
1742312718.656511,1,0,0,1
1742312718.6585116,1,0,0,1
1742312718.660557,1,0,0,1
1742312718.6625018,1,0,0,1
1742312718.6644979,1,0,0,1
1742312718.6665187,1,0,0,1
1742312718.66849,1,0,0,1
1742312718.6705024,1,0,0,1
1742312718.6725051,1,0,0,1
1742312718.6745036,1,0,0,1
1742312718.6765099,1,0,0,1
1742312718.6785097,1,0,0,1
1742312718.6809878,1,0,0,1
1742312718.6825154,1,0,0,1
1742312718.6845086,1,0,0,1
1742312718.6865346,1,0,0,1
1742312718.6885026,1,0,0,1
1742312718.6904905,1,0,0,1
1742312718.6924849,1,0,0,1
1742312718.694498,1,0,0,1
1742312718.6964946,1,0,0,1
1742312718.6985142,1,0,0,1
1742312718.7005234,1,0,0,1
1742312718.703493,1,0,0,1
1742312718.7045338,1,0,0,1
1742312718.7065585,1,0,0,1
1742312718.708541,1,0,0,1
1742312718.7105432,1,0,0,1
1742312718.712534,1,0,0,1
1742312718.7145536,1,0,0,1
1742312718.716606,1,0,0,1
1742312718.7185588,1,0,0,1
1742312718.7206397,1,0,0,1
1742312718.7225697,1,0,0,1
1742312718.7246196,1,0,0,1
1742312718.726523,1,0,0,1
1742312718.7285528,1,0,0,1
1742312718.7309926,1,0,0,1
1742312718.7325501,1,0,0,1
1742312718.734517,1,0,0,1
1742312718.7365117,1,0,0,1
1742312718.7385147,1,0,0,1
1742312718.7405322,1,0,0,1
1742312718.7425125,1,0,0,1
1742312718.7444944,1,0,0,1
1742312718.7465184,1,0,0,1
1742312718.7484941,1,0,0,1
1742312718.7505136,1,0,0,1
1742312718.7525146,1,0,0,1
1742312718.7550151,1,0,0,1
1742312718.7572925,1,0,0,1
1742312718.7584863,1,0,0,1
1742312718.7605045,1,0,0,1
1742312718.7625175,1,0,1,1
1742312718.7645109,1,0,1,1
1742312718.7665412,1,0,1,1
1742312718.768511,1,0,1,1
1742312718.7705207,1,0,1,1
1742312718.7725194,1,0,1,1
1742312718.774513,1,0,1,1
1742312718.7765067,1,0,1,1
1742312718.7785027,1,0,1,1
1742312718.7805257,1,0,1,1
1742312718.7824965,1,0,1,1
1742312718.7845018,1,0,1,1
1742312718.7865326,1,0,1,1
1742312718.7885108,1,0,1,1
1742312718.7905054,1,0,1,1
1742312718.7925222,1,0,1,0
1742312718.794553,1,0,1,0
1742312718.796521,1,0,1,0
1742312718.7985373,1,0,1,0
1742312718.8005042,1,1,1,0
1742312718.8025138,0,1,1,0
1742312718.8045237,0,1,1,0
1742312718.8065271,0,1,1,0
1742312718.8084917,0,1,1,0
1742312718.810503,0,1,1,0
1742312718.812497,0,1,1,0
1742312718.814503,0,1,1,0
1742312718.8207603,0,1,1,0
1742312718.8225355,0,1,1,0
1742312718.8245013,0,1,1,0
1742312718.8265243,0,1,1,0
1742312718.8285086,0,1,1,0
1742312718.830518,0,1,1,0
1742312718.832514,0,1,1,0
1742312718.8344882,0,1,1,0
1742312718.8365073,0,1,1,0
1742312718.8384955,0,1,1,0
1742312718.8404927,0,1,1,0
1742312718.842512,0,1,1,0
1742312718.8444948,0,1,1,0
1742312718.8465266,0,1,1,0
1742312718.8485272,0,1,1,0
1742312718.8505142,0,1,1,0
1742312718.8525019,0,1,1,0
1742312718.8545005,0,1,1,0
1742312718.8566103,0,1,1,0
1742312718.85853,0,1,1,0
1742312718.860512,0,1,1,0
1742312718.8625257,0,1,1,0
1742312718.8645027,0,1,1,0
1742312718.866534,0,1,1,0
1742312718.8685122,0,1,1,0
1742312718.870491,0,1,1,0
1742312718.8724856,0,1,1,0
1742312718.8745122,0,1,1,0
1742312718.876561,0,1,1,0
1742312718.87855,0,1,1,0
1742312718.8805418,0,1,1,0
1742312718.882547,0,1,1,0
1742312718.8845158,0,1,1,0
1742312718.8866112,0,1,1,0
1742312718.8885257,0,1,1,0
1742312718.8905199,0,1,1,0
1742312718.8925097,0,1,1,0
1742312718.8945196,0,1,1,0
1742312718.8965397,0,1,1,0
1742312718.8985212,0,1,1,0
1742312718.9004965,0,1,1,0
1742312718.9025087,0,1,1,0
1742312718.9044945,0,1,1,0
1742312718.9071505,0,1,1,0
1742312718.9085062,0,1,1,0
1742312718.9105167,0,1,1,0
1742312718.912502,0,1,1,0
1742312718.9145007,0,1,1,0
1742312718.916512,0,1,1,0
1742312718.9185314,0,1,1,0
1742312718.9205317,0,1,1,0
1742312718.922528,0,1,1,0
1742312718.9245217,0,1,1,0
1742312718.9265392,0,1,1,0
1742312718.9285393,0,1,1,0
1742312718.9305403,0,1,1,0
1742312718.9325087,0,1,1,0
1742312718.9345171,0,1,1,0
1742312718.9365053,0,1,1,0
1742312718.938519,0,1,1,0
1742312718.9405048,0,1,1,0
1742312718.9425116,0,1,1,0
1742312718.9445055,0,1,1,0
1742312718.9465044,0,1,1,0
1742312718.948821,0,1,1,0
1742312718.9505079,0,1,1,0
1742312718.954185,0,1,1,0
1742312718.9545007,0,1,1,0
1742312718.9564967,0,1,1,0
1742312718.9585185,0,1,1,0
1742312718.9604917,0,1,1,0
1742312718.9625084,0,1,1,0
1742312718.9645011,0,1,1,0
1742312718.9665272,0,1,1,0
1742312718.9685032,0,1,1,0
1742312718.9704907,0,1,1,0
1742312718.9724872,0,1,1,0
1742312718.9744983,0,1,1,0
1742312718.976519,0,1,1,0
1742312718.978528,0,1,1,0
1742312718.980535,0,1,1,0
1742312718.9904199,0,1,1,0
1742312718.9906154,0,1,1,0
1742312718.9907608,0,1,1,0
1742312718.990923,0,1,1,0
1742312718.9910004,0,1,1,0
1742312718.9924886,0,1,1,0
1742312718.9944677,0,1,1,0
1742312718.9964814,0,1,1,0
1742312718.9986002,0,1,1,0
1742312719.000536,0,1,1,1
1742312719.0025373,0,1,1,1
1742312719.004523,0,1,1,1
1742312719.0065696,0,1,1,1
1742312719.0084913,0,1,1,1
1742312719.0104926,0,1,1,1
1742312719.0124888,0,1,1,1
1742312719.0145018,0,1,1,1
1742312719.016485,0,1,1,1
1742312719.018554,0,1,1,1
1742312719.0205019,0,1,1,1
1742312719.022504,0,1,1,1
1742312719.0245128,0,1,1,1
1742312719.0265493,0,1,1,1
1742312719.0285747,0,1,1,1
1742312719.0305424,1,1,1,1
1742312719.0325103,1,1,1,1
1742312719.0345194,1,1,1,1
1742312719.036515,1,1,1,1
1742312719.0385032,1,1,0,1
1742312719.0405066,1,0,0,1
1742312719.0425065,1,0,0,1
1742312719.0445263,1,0,0,1
1742312719.0465362,1,0,0,1
1742312719.04853,1,0,0,1
1742312719.0505252,1,0,0,1
1742312719.0525012,1,0,0,1
1742312719.0545168,1,0,0,1
1742312719.0564985,1,0,0,1
1742312719.0584993,1,0,0,1
1742312719.0605066,1,0,0,1
1742312719.0625403,1,0,0,1
1742312719.0645509,1,0,0,1
1742312719.066799,1,0,0,1
1742312719.0688894,1,0,0,1
1742312719.0707877,1,0,0,1
1742312719.072612,1,0,0,1
1742312719.0745485,1,0,0,1
1742312719.0765214,1,0,0,1
1742312719.078529,1,0,0,1
1742312719.0805337,1,0,0,1
1742312719.0825145,1,0,0,1
1742312719.0845096,1,0,0,1
1742312719.0865066,1,0,0,1
1742312719.0885124,1,0,0,1
1742312719.0905051,1,0,0,1
1742312719.0925236,1,0,0,1
1742312719.0945108,1,0,0,1
1742312719.0965009,1,0,0,1
1742312719.0985737,1,0,0,1
1742312719.1005368,1,0,0,1
1742312719.1025605,1,0,0,1
1742312719.1045425,1,0,0,1
1742312719.106556,1,0,0,1
1742312719.1085186,1,0,0,1
1742312719.110517,1,0,0,1
1742312719.1125333,1,0,0,1
1742312719.1145732,1,0,0,1
1742312719.1165075,1,0,0,1
1742312719.1185694,1,0,0,1
1742312719.120513,1,0,0,1
1742312719.122513,1,0,0,1
1742312719.1245446,1,0,0,1
1742312719.1265242,1,0,0,1
1742312719.1285167,1,0,0,1
1742312719.130576,1,0,0,1
1742312719.1325316,1,0,0,1
1742312719.1345215,1,0,0,1
1742312719.1365187,1,0,0,1
1742312719.138554,1,0,0,1
1742312719.140501,1,0,0,1
1742312719.1425054,1,0,0,1
1742312719.1444914,1,0,0,1
1742312719.1465287,1,0,0,1
1742312719.148574,1,0,0,1
1742312719.1505194,1,0,0,1
1742312719.152536,1,0,0,1
1742312719.1545238,1,0,0,1
1742312719.1565259,1,0,0,1
1742312719.1585739,1,0,0,1
1742312719.1605136,1,0,0,1
1742312719.1625462,1,0,0,1
1742312719.1645231,1,0,0,1
1742312719.1665933,1,0,0,1
1742312719.1685412,1,0,0,1
1742312719.1705248,1,0,0,1
1742312719.1725194,1,0,0,1
1742312719.174518,1,0,0,1
1742312719.1765144,1,0,0,1
1742312719.1784952,1,0,0,1
1742312719.180561,1,0,0,1
1742312719.1825485,1,0,0,1
1742312719.1845257,1,0,0,1
1742312719.1865516,1,0,0,1
1742312719.1885383,1,0,0,1
1742312719.1905203,1,0,0,1
1742312719.1925018,1,0,0,1
1742312719.1945217,1,0,0,1
1742312719.196497,1,0,0,1
1742312719.1985343,1,0,0,1
1742312719.2005115,1,0,0,1
1742312719.2025056,1,0,0,1
1742312719.2044857,1,0,0,1
1742312719.2065349,1,0,0,1
1742312719.2085516,1,0,0,1
1742312719.2105198,1,0,0,1
1742312719.2125099,1,0,0,1
1742312719.214515,1,0,0,1
1742312719.2165208,1,0,0,1
1742312719.218525,1,0,0,1
1742312719.2206714,1,0,0,1
1742312719.2225394,1,0,0,1
1742312719.2245178,1,0,0,1
1742312719.2266524,1,0,0,1
1742312719.2285116,1,0,0,1
1742312719.2305293,1,0,0,1
1742312719.2325122,1,0,0,1
1742312719.2345302,1,0,0,1
1742312719.2365248,1,0,0,1
1742312719.2385361,1,0,0,1
1742312719.240509,1,0,0,1
1742312719.2425103,1,0,0,1
1742312719.244504,1,0,0,1
